,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shahreeennawab,Shahreeennawab,Qatar,104,63,17,0,165.07936507936506,1,0.0,1,0,0,0.0
SK Rana,SK Rana,Qatar,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
S Dhadwal,S Dhadwal,Qatar,1,4,0,0,25.0,3,2.0,1,0,2,0.6666666666666666
Aysha,Aysha,Qatar,113,58,19,0,194.82758620689654,2,5.0,2,0,0,2.5
A Mare,A Mare,Qatar,0,0,0,0,0,4,2.0,1,0,0,0.5
T Kale,T Kale,Qatar,0,0,0,0,0,0,0.0,0,0,0,0
Aleena Khan,Aleena Khan,Qatar,0,0,0,0,0,1,7.0,0,2,0,7.0
Khadija Imtiaz,Khadija Imtiaz,Qatar,0,0,0,0,0,1,0.0,0,0,0,0.0
RS Quyn,RS Quyn,Qatar,0,0,0,0,0,4,5.0,1,0,0,1.25
KE Pounsett,KE Pounsett,Qatar,0,0,0,0,0,0,0.0,0,0,0,0
H Agarwal,H Agarwal,Qatar,0,0,0,0,0,4,4.0,4,0,1,1.0
Ruba Rashid,Ruba Rashid,Saudi Arabia,0,11,0,0,0.0,0,0.0,0,0,0,0
Zoha Irfan,Zoha Irfan,Saudi Arabia,1,5,0,0,20.0,0,0.0,0,0,0,0
Maira Khan,Maira Khan,Saudi Arabia,6,36,1,0,16.666666666666664,4,48.0,2,2,10,12.0
C Sewsunker,C Sewsunker,Saudi Arabia,2,8,0,0,25.0,4,49.0,0,1,6,12.25
Abeer Maryam,Abeer Maryam,Saudi Arabia,0,1,0,0,0.0,0,0.0,0,0,0,0
Rida Syeda,Rida Syeda,Saudi Arabia,1,10,0,0,10.0,4,45.0,0,2,4,11.25
Emaan Ejaz,Emaan Ejaz,Saudi Arabia,0,9,0,0,0.0,2,36.0,0,4,5,18.0
Amna Khan,Amna Khan,Saudi Arabia,6,12,0,0,50.0,4,60.0,0,2,4,15.0
Simrah Mirza,Simrah Mirza,Saudi Arabia,4,13,1,0,30.76923076923077,0,0.0,0,0,0,0
Mah Noor Amir,Mah Noor Amir,Saudi Arabia,0,2,0,0,0.0,2,38.0,0,1,5,19.0
Saba Ali Syeda,Saba Ali Syeda,Saudi Arabia,0,4,0,0,0.0,0,0.0,0,0,0,0
