,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Meet Bhavsar,Meet Bhavsar,Kuwait,9,10,2,0,90.0,0,0.0,0,0,0,0
R Sandaruwan,R Sandaruwan,Kuwait,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Adnan Idrees,Adnan Idrees,Kuwait,4,5,1,0,80.0,2,16.0,1,0,0,8.0
Usman Patel,Usman Patel,Kuwait,19,23,2,1,82.6086956521739,0,0.0,0,0,0,0
MNM Aslam,MNM Aslam,Kuwait,21,28,1,0,75.0,2,15.0,0,0,0,7.5
Bilal Tahir,Bilal Tahir,Kuwait,0,2,0,0,0.0,0,0.0,0,0,0,0
Shiraz Khan,Shiraz Khan,Kuwait,1,5,0,0,20.0,3,24.0,0,0,0,8.0
ED Silva,ED Silva,Kuwait,56,30,1,6,186.66666666666666,1,15.0,0,0,0,15.0
Mohamed Shafeeq,Mohamed Shafeeq,Kuwait,6,5,0,0,120.0,3,18.0,1,0,0,6.0
Sayed Monib,Sayed Monib,Kuwait,16,6,0,2,266.66666666666663,3,35.0,0,0,1,11.666666666666666
Yasin Patel,Yasin Patel,Kuwait,0,0,0,0,0,4,27.0,0,0,0,6.75
Yasim Murtaza,Yasim Murtaza,Hong Kong,46,33,7,1,139.3939393939394,4,11.0,2,0,0,2.75
Nizakat Khan,Nizakat Khan,Hong Kong,50,43,4,1,116.27906976744187,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,53,30,2,5,176.66666666666666,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,0,0,0,0,0,1,16.0,0,0,0,16.0
Aizaz Khan,Aizaz Khan,Hong Kong,0,0,0,0,0,4,35.0,2,1,4,8.75
Ehsan Khan,Ehsan Khan,Hong Kong,0,0,0,0,0,4,37.0,2,0,0,9.25
A Shukla,A Shukla,Hong Kong,0,0,0,0,0,2,17.0,1,0,3,8.5
Zeeshan Ali (2),Zeeshan Ali (2),Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Ghazanfar,Mohammad Ghazanfar,Hong Kong,0,0,0,0,0,4,22.0,1,0,0,5.5
Haroon Arshad,Haroon Arshad,Hong Kong,0,0,0,0,0,1,8.0,1,0,0,8.0
SS McKechnie,SS McKechnie,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
