,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Derbyshire,44,32,4,2,137.5,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,5,7,1,0,71.42857142857143,4,17.0,2,0,0,4.25
NT Broom,NT Broom,Derbyshire,37,30,3,1,123.33333333333334,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,35,26,0,2,134.6153846153846,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,13,8,2,0,162.5,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Derbyshire,9,10,0,0,90.0,4,41.0,1,0,0,10.25
SJ Thakor,SJ Thakor,Derbyshire,3,2,0,0,150.0,4,34.0,1,0,0,8.5
AL Hughes,AL Hughes,Derbyshire,3,3,0,0,100.0,1,11.0,0,0,0,11.0
MJJ Critchley,MJJ Critchley,Derbyshire,6,2,0,1,300.0,3,17.0,1,0,0,5.666666666666667
HR Hosein,HR Hosein,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
A Carter,A Carter,Derbyshire,0,0,0,0,0,4,40.0,1,0,1,10.0
A Lyth,A Lyth,Yorkshire,19,13,2,0,146.15384615384613,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,33,28,1,2,117.85714285714286,4,33.0,2,0,1,8.25
AZ Lees,AZ Lees,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,65,45,6,2,144.44444444444443,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,1,5,0,0,20.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Yorkshire,8,9,1,0,88.88888888888889,2,16.0,0,0,1,8.0
TT Bresnan,TT Bresnan,Yorkshire,24,14,2,1,171.42857142857142,3,28.0,1,0,1,9.333333333333334
LE Plunkett,LE Plunkett,Yorkshire,9,5,1,0,180.0,3,35.0,0,0,2,11.666666666666666
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,20.0,3,0,0,5.0
AJ Hodd,AJ Hodd,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,4,28.0,2,0,0,7.0
