,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Central Districts,0,3,0,0,0.0,0,0.0,0,0,0,0
WA Young,WA Young,Central Districts,89,50,8,3,178.0,0,0.0,0,0,0,0
D Foxcroft,D Foxcroft,Central Districts,50,36,6,1,138.88888888888889,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,71,30,9,3,236.66666666666666,0,0.0,0,0,0,0
JA Clarkson,JA Clarkson,Central Districts,5,2,1,0,250.0,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,Central Districts,0,0,0,0,0,4,37.0,0,0,0,9.25
D Cleaver,D Cleaver,Central Districts,0,0,0,0,0,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,Central Districts,0,0,0,0,0,4,39.0,0,0,2,9.75
SHA Rance,SHA Rance,Central Districts,0,0,0,0,0,4,40.0,1,0,2,10.0
AY Patel,AY Patel,Central Districts,0,0,0,0,0,4,53.0,2,0,1,13.25
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,35.0,1,0,1,8.75
CJ Bowes,CJ Bowes,Canterbury,4,5,1,0,80.0,0,0.0,0,0,0,0
TWM Latham,TWM Latham,Canterbury,110,60,10,6,183.33333333333331,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,Canterbury,20,20,1,1,100.0,0,0.0,0,0,0,0
CE McConchie,CE McConchie,Canterbury,48,25,6,2,192.0,2,25.0,0,0,0,12.5
CD Fletcher,CD Fletcher,Canterbury,15,9,2,0,166.66666666666669,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Canterbury,1,1,0,0,100.0,4,37.0,2,0,1,9.25
LJ Carter,LJ Carter,Canterbury,0,0,0,0,0,0,0.0,0,0,0,0
AM Ellis,AM Ellis,Canterbury,0,0,0,0,0,2,36.0,0,1,1,18.0
KA Jamieson,KA Jamieson,Canterbury,0,0,0,0,0,4,34.0,1,0,2,8.5
TD Astle,TD Astle,Canterbury,0,0,0,0,0,4,44.0,0,0,1,11.0
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,4,46.0,0,0,1,11.5
