,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,6,6,1,0,100.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,6,6,0,0,100.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,17,11,1,1,154.54545454545453,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,14,10,0,1,140.0,1,11.0,0,0,1,11.0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
B Kumar,B Kumar,India,0,0,0,0,0,2,18.0,1,0,0,9.0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,2,9.0,3,0,1,4.5
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,1,10.0,2,0,0,10.0
YS Chahal,YS Chahal,India,0,0,0,0,0,2,8.0,0,0,0,4.0
MJ Guptill,MJ Guptill,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,8,10,0,0,80.0,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,17,10,0,2,170.0,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,2,4,0,0,50.0,0,0.0,0,0,0,0
TC Bruce,TC Bruce,New Zealand,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,3,4,0,0,75.0,2,16.0,0,0,0,8.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,2,13.0,1,0,0,6.5
TG Southee,TG Southee,New Zealand,0,0,0,0,0,2,13.0,2,0,0,6.5
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,2,23.0,2,0,1,11.5
