,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,44,100,8,0,44.0,0,0.0,0,0,0,0
JR Murphy,JR Murphy,Glamorgan,93,274,13,0,33.941605839416056,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Glamorgan,81,126,11,1,64.28571428571429,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,31,93,3,0,33.33333333333333,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,18,44,2,0,40.909090909090914,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,50,78,7,0,64.1025641025641,14,54.0,2,2,0,3.857142857142857
AG Salter,AG Salter,Glamorgan,22,49,3,0,44.89795918367347,15,61.0,1,0,0,4.066666666666666
M de Lange,M de Lange,Glamorgan,1,9,0,0,11.11111111111111,23,102.0,2,1,0,4.434782608695652
T van der Gugten,T van der Gugten,Glamorgan,2,9,0,0,22.22222222222222,28,71.0,8,0,0,2.5357142857142856
MG Hogan,MG Hogan,Glamorgan,1,6,0,0,16.666666666666664,19,60.0,1,0,1,3.1578947368421053
DJ Bell-Drummond,DJ Bell-Drummond,Kent,55,109,8,0,50.45871559633027,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,45,98,5,1,45.91836734693878,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,69,97,12,0,71.1340206185567,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,69,89,10,1,77.52808988764045,7,20.0,0,0,0,2.857142857142857
Z Crawley,Z Crawley,Kent,44,69,7,0,63.76811594202898,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,2,7,0,0,28.57142857142857,34,83.0,8,2,1,2.4411764705882355
WRS Gidman,WRS Gidman,Kent,7,8,1,0,87.5,12,38.0,1,0,0,3.1666666666666665
AP Rouse,AP Rouse,Kent,4,16,1,0,25.0,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Kent,11,15,2,0,73.33333333333333,34,90.0,8,0,0,2.6470588235294117
HW Podmore,HW Podmore,Kent,33,62,6,0,53.2258064516129,27,65.0,2,0,0,2.4074074074074074
IAA Thomas,IAA Thomas,Kent,2,31,0,0,6.451612903225806,19,55.0,1,0,2,2.8947368421052633
