,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KC Brathwaite,KC Brathwaite,West Indies,53,135,5,0,39.25925925925926,13,32.0,3,0,0,2.4615384615384617
JD Campbell,JD Campbell,West Indies,54,116,5,1,46.55172413793103,0,0.0,0,0,0,0
S Moseley,S Moseley,West Indies,14,58,1,0,24.137931034482758,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,128,329,10,0,38.90577507598784,3,17.0,0,0,0,5.666666666666667
JA Warrican,JA Warrican,West Indies,4,24,0,0,16.666666666666664,30,95.0,3,5,0,3.1666666666666665
KR Mayers,KR Mayers,West Indies,11,34,2,0,32.35294117647059,8,15.0,0,0,0,1.875
J Blackwood,J Blackwood,West Indies,37,87,5,1,42.5287356321839,0,0.0,0,0,0,0
J Da Silva,J Da Silva,West Indies,112,240,14,0,46.666666666666664,0,0.0,0,0,0,0
AS Joseph,AS Joseph,West Indies,91,116,8,6,78.44827586206897,20,76.0,2,0,1,3.8
RRS Cornwall,RRS Cornwall,West Indies,5,21,0,0,23.809523809523807,62,179.0,9,0,0,2.8870967741935485
ST Gabriel,ST Gabriel,West Indies,9,13,2,0,69.23076923076923,23,78.0,3,7,0,3.391304347826087
Tamim Iqbal,Tamim Iqbal,Bangladesh,94,98,15,1,95.91836734693877,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,13,38,1,0,34.21052631578947,11,48.0,1,0,0,4.363636363636363
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,15,33,3,0,45.45454545454545,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,47,107,7,0,43.925233644859816,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,68,135,8,0,50.37037037037037,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,25,98,2,1,25.510204081632654,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,93,168,7,0,55.35714285714286,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,88,196,9,2,44.89795918367347,39,90.0,2,0,0,2.3076923076923075
Taijul Islam,Taijul Islam,Bangladesh,21,42,1,0,50.0,68,144.0,8,2,0,2.1176470588235294
Nayeem Hasan,Nayeem Hasan,Bangladesh,14,23,1,0,60.86956521739131,40,108.0,3,0,0,2.7
Abu Jayed,Abu Jayed,Bangladesh,1,24,0,0,4.166666666666666,38,130.0,6,0,0,3.4210526315789473
