,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
MJG Rippon,MJG Rippon,Netherlands,40,38,3,0,105.26315789473684,4,15.0,3,0,0,3.75
BN Cooper,BN Cooper,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,48,50,5,1,96.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,35,15,6,0,233.33333333333334,4,25.0,1,0,0,6.25
PW Borren,PW Borren,Netherlands,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,9,4,0,1,225.0,2,14.0,0,0,2,7.0
Ahsan Malik,Ahsan Malik,Netherlands,0,0,0,0,0,3,34.0,1,0,2,11.333333333333334
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,21.0,1,1,1,5.25
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
A Poulose,A Poulose,Oman,9,9,2,0,100.0,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,34,31,5,0,109.6774193548387,4,18.0,0,0,0,4.5
Aqib Ilyas,Aqib Ilyas,Oman,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,17,26,1,0,65.38461538461539,2,14.0,0,0,0,7.0
AV Lalcheta,AV Lalcheta,Oman,13,13,0,1,100.0,2,23.0,0,0,0,11.5
Khurram Nawaz,Khurram Nawaz,Oman,26,19,1,1,136.8421052631579,0,0.0,0,0,0,0
Sultan Ahmed,Sultan Ahmed,Oman,1,2,0,0,50.0,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,25,19,1,1,131.57894736842107,0,0.0,0,0,0,0
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,4,33.0,2,1,1,8.25
Kaleemullah,Kaleemullah,Oman,0,0,0,0,0,4,33.0,1,0,2,8.25
Mohammad Nadeem,Mohammad Nadeem,Oman,0,0,0,0,0,4,24.0,2,0,0,6.0
