,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Sarraf,P Sarraf,Nepal,0,4,0,0,0.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,29,14,4,1,207.14285714285717,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
S Jora,S Jora,Nepal,28,11,0,3,254.54545454545453,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,21,13,2,1,161.53846153846155,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,10,5,0,1,200.0,2,13.0,2,0,0,6.5
Sompal Kami,Sompal Kami,Nepal,0,1,0,0,0.0,2,21.0,1,0,1,10.5
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,2,23.0,1,0,1,11.5
A Bohara,A Bohara,Nepal,0,0,0,0,0,2,16.0,2,0,0,8.0
LN Rajbanshi,LN Rajbanshi,Nepal,0,0,0,0,0,2,16.0,2,0,0,8.0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,25,15,3,1,166.66666666666669,0,0.0,0,0,0,0
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,8,5,2,0,160.0,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,30,20,2,2,150.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Boota,Mohammad Boota,United Arab Emirates,11,9,1,0,122.22222222222223,1,13.0,1,0,0,13.0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,1,0,0,0.0,2,6.0,2,0,0,3.0
CP Rizwan,CP Rizwan,United Arab Emirates,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Amir Hayat,Amir Hayat,United Arab Emirates,0,1,0,0,0.0,2,16.0,3,0,0,8.0
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,5,3,0,0,166.66666666666669,2,26.0,1,0,1,13.0
Imran Haider,Imran Haider,United Arab Emirates,0,1,0,0,0.0,1,18.0,0,0,0,18.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,2,23.0,1,0,0,11.5
