,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Hughes,DP Hughes,New South Wales,29,49,4,0,59.183673469387756,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,New South Wales,45,117,8,0,38.46153846153847,0,0.0,0,0,0,0
KR Patterson,KR Patterson,New South Wales,59,146,9,0,40.41095890410959,0,0.0,0,0,0,0
DL Solway,DL Solway,New South Wales,73,124,11,0,58.87096774193549,0,0.0,0,0,0,0
M Gilkes,M Gilkes,New South Wales,22,74,3,0,29.72972972972973,0,0.0,0,0,0,0
PM Nevill,PM Nevill,New South Wales,25,79,2,0,31.645569620253166,0,0.0,0,0,0,0
J Edwards,J Edwards,New South Wales,48,103,8,0,46.601941747572816,11,44.0,2,0,0,4.0
SA Abbott,SA Abbott,New South Wales,47,59,6,0,79.66101694915254,33,78.0,4,3,0,2.3636363636363638
TA Copeland,TA Copeland,New South Wales,27,46,2,1,58.69565217391305,39,121.0,3,1,0,3.1025641025641026
NM Lyon,NM Lyon,New South Wales,10,14,0,0,71.42857142857143,15,47.0,1,0,0,3.1333333333333333
HNA Conway,HNA Conway,New South Wales,0,12,0,0,0.0,26,101.0,1,0,0,3.8846153846153846
JC Silk,JC Silk,Tasmania,86,156,10,1,55.12820512820513,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Tasmania,48,97,6,0,49.48453608247423,0,0.0,0,0,0,0
CA Wakim,CA Wakim,Tasmania,93,167,15,0,55.688622754491014,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,12,22,1,0,54.54545454545454,4,16.0,0,0,0,4.0
BR McDermott,BR McDermott,Tasmania,46,95,6,0,48.421052631578945,0,0.0,0,0,0,0
TD Paine,TD Paine,Tasmania,18,20,3,0,90.0,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,48,68,5,0,70.58823529411765,0,0.0,0,0,0,0
L Neil-Smith,L Neil-Smith,Tasmania,8,45,0,0,17.77777777777778,21,59.0,2,0,1,2.8095238095238093
SL Rainbird,SL Rainbird,Tasmania,8,32,1,0,25.0,40,121.0,3,0,0,3.025
NT Ellis,NT Ellis,Tasmania,20,37,2,0,54.054054054054056,39,95.0,9,0,1,2.4358974358974357
GT Bell,GT Bell,Tasmania,0,4,0,0,0.0,34,96.0,6,0,0,2.823529411764706
