match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127729,2018,2018-09-10,"County Ground, Northampton",1,0.1,Northamptonshire,Derbyshire,BJ Curran,LA Procter,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,0.2,Northamptonshire,Derbyshire,BJ Curran,LA Procter,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,0.3,Northamptonshire,Derbyshire,BJ Curran,LA Procter,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,0.4,Northamptonshire,Derbyshire,BJ Curran,LA Procter,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,0.5,Northamptonshire,Derbyshire,BJ Curran,LA Procter,AP Palladino,1,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,0.6,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,1.1,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,4,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,1.2,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,1,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,1.3,Northamptonshire,Derbyshire,LA Procter,BJ Curran,R Rampaul,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,1.4,Northamptonshire,Derbyshire,LA Procter,BJ Curran,R Rampaul,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,1.5,Northamptonshire,Derbyshire,LA Procter,BJ Curran,R Rampaul,0,1,,,1,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,1.6,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,2.1,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,2.2,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,2.3,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,2.4,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,2.5,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,2.6,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,3.1,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,0,4,,,,4,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,3.2,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,3.3,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,3.4,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,3.5,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,3.6,Northamptonshire,Derbyshire,BJ Curran,LA Procter,R Rampaul,4,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,4.1,Northamptonshire,Derbyshire,LA Procter,BJ Curran,GC Viljoen,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,4.2,Northamptonshire,Derbyshire,LA Procter,BJ Curran,GC Viljoen,1,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,4.3,Northamptonshire,Derbyshire,BJ Curran,LA Procter,GC Viljoen,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,4.4,Northamptonshire,Derbyshire,BJ Curran,LA Procter,GC Viljoen,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,4.5,Northamptonshire,Derbyshire,BJ Curran,LA Procter,GC Viljoen,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,4.6,Northamptonshire,Derbyshire,BJ Curran,LA Procter,GC Viljoen,2,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,5.1,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,5.2,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,4,,,,4,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,5.3,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,5.4,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,5.5,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,,,,
1127729,2018,2018-09-10,"County Ground, Northampton",1,5.6,Northamptonshire,Derbyshire,LA Procter,BJ Curran,AP Palladino,0,0,,,,,,lbw,LA Procter,,
