,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LP van der Westhuizen,LP van der Westhuizen,Namibia,10,8,0,1,125.0,3,16.0,1,0,0,5.333333333333333
C Viljoen,C Viljoen,Namibia,32,24,3,1,133.33333333333331,2,19.0,0,0,1,9.5
SJ Baard,SJ Baard,Namibia,17,15,2,0,113.33333333333333,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,37,33,1,1,112.12121212121211,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,43,36,2,1,119.44444444444444,4,16.0,3,0,2,4.0
JP Kotze,JP Kotze,Namibia,15,4,0,2,375.0,0,0.0,0,0,0,0
R van Schoor,R van Schoor,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
NRP Scholtz,NRP Scholtz,Namibia,0,0,0,0,0,3,24.0,0,0,0,8.0
JJ Smit,JJ Smit,Namibia,0,0,0,0,0,3,25.0,2,0,2,8.333333333333334
T Verwey,T Verwey,Namibia,0,0,0,0,0,1,7.0,0,0,0,7.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,18.0,2,0,3,4.5
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,44,34,5,1,129.41176470588235,0,0.0,0,0,0,0
JH Patel,JH Patel,United States of America,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
EH Hutchinson,EH Hutchinson,United States of America,7,6,1,0,116.66666666666667,3,31.0,2,0,0,10.333333333333334
OM Baker,OM Baker,United States of America,17,27,1,0,62.96296296296296,0,0.0,0,0,0,0
K Ganesh,K Ganesh,United States of America,1,3,0,0,33.33333333333333,4,14.0,2,0,0,3.5
SR Santhanam,SR Santhanam,United States of America,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
TP Allen,TP Allen,United States of America,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BS Bartley,BS Bartley,United States of America,10,12,1,0,83.33333333333334,4,28.0,0,0,0,7.0
NC McGarrell,NC McGarrell,United States of America,21,24,2,0,87.5,3,31.0,0,0,2,10.333333333333334
Muhammad Ghous,Muhammad Ghous,United States of America,10,5,0,1,200.0,3,29.0,0,0,0,9.666666666666666
Imran Awan,Imran Awan,United States of America,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
