,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Naim,Mohammad Naim,Bangladesh,28,36,2,0,77.77777777777779,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,8,11,0,1,72.72727272727273,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,15,26,1,0,57.692307692307686,4,50.0,1,0,1,12.5
Mahmudullah,Mahmudullah,Bangladesh,0,3,0,0,0.0,1,3.0,0,0,0,3.0
Nurul Hasan,Nurul Hasan,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,20,17,0,1,117.64705882352942,0,0.0,0,0,0,0
Shamim Hossain,Shamim Hossain,Bangladesh,3,6,0,0,50.0,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,23,16,1,1,143.75,4,17.0,2,0,0,4.25
Nasum Ahmed,Nasum Ahmed,Bangladesh,2,5,0,0,40.0,4,17.0,1,0,1,4.25
Shoriful Islam,Shoriful Islam,Bangladesh,0,1,0,0,0.0,2,8.0,1,0,0,4.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,9.0,2,0,0,2.25
BR McDermott,BR McDermott,Australia,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DT Christian,DT Christian,Australia,39,15,1,5,260.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,4,9,0,0,44.44444444444444,1,5.0,0,0,0,5.0
AT Carey,AT Carey,Australia,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Australia,9,20,0,0,45.0,4,22.0,0,0,1,5.5
AC Agar,AC Agar,Australia,27,27,2,1,100.0,4,22.0,1,0,1,5.5
AJ Tye,AJ Tye,Australia,4,7,0,0,57.14285714285714,3,18.0,3,0,0,6.0
MJ Swepson,MJ Swepson,Australia,0,0,0,0,0,4,12.0,3,0,0,3.0
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,24.0,2,1,0,6.0
