,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mahedi Hasan,Mahedi Hasan,Bangladesh,13,13,2,0,100.0,3,20.0,0,0,0,6.666666666666667
Mohammad Naim,Mohammad Naim,Bangladesh,23,23,1,1,100.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,11,20,0,0,55.00000000000001,4,9.0,4,0,0,2.25
Soumya Sarkar,Soumya Sarkar,Bangladesh,16,18,1,1,88.88888888888889,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,19,14,0,1,135.71428571428572,1,9.0,1,0,0,9.0
Nurul Hasan,Nurul Hasan,Bangladesh,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,4,8,1,0,50.0,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,0,0,0,0,3,12.0,3,0,0,4.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,2,0,0,0.0,1,3.0,0,0,0,3.0
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,0,0,0,0,2,8.0,2,0,0,4.0
DT Christian,DT Christian,Australia,3,3,0,0,100.0,4,17.0,2,0,1,4.25
MS Wade,MS Wade,Australia,22,22,0,2,100.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Australia,17,16,0,1,106.25,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Australia,1,3,0,0,33.33333333333333,2,16.0,1,0,3,8.0
AC Agar,AC Agar,Australia,2,4,0,0,50.0,4,28.0,1,0,1,7.0
NT Ellis,NT Ellis,Australia,1,7,0,0,14.285714285714285,4,16.0,3,0,1,4.0
MJ Swepson,MJ Swepson,Australia,1,1,0,0,100.0,2,14.0,0,0,0,7.0
A Zampa,A Zampa,Australia,4,3,0,0,133.33333333333331,4,24.0,1,0,1,6.0
