,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,21,36,3,0,58.333333333333336,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,England,59,118,10,0,50.0,0,0.0,0,0,0,0
JM Vince,JM Vince,England,80,158,16,0,50.63291139240506,0,0.0,0,0,0,0
JE Root,JE Root,England,34,43,7,0,79.06976744186046,3,13.0,0,0,0,4.333333333333333
DJ Malan,DJ Malan,England,194,362,27,1,53.591160220994475,6,13.0,0,0,0,2.1666666666666665
JM Bairstow,JM Bairstow,England,133,241,21,0,55.18672199170125,0,0.0,0,0,0,0
MM Ali,MM Ali,England,11,58,2,0,18.96551724137931,33,120.0,1,0,0,3.6363636363636362
CR Woakes,CR Woakes,England,30,60,5,0,50.0,41,128.0,1,0,1,3.1219512195121952
C Overton,C Overton,England,14,28,2,0,50.0,24,110.0,2,0,0,4.583333333333333
SCJ Broad,SCJ Broad,England,12,12,0,1,100.0,35,142.0,0,0,0,4.057142857142857
JM Anderson,JM Anderson,England,1,14,0,0,7.142857142857142,38,116.0,5,1,0,3.0526315789473686
CT Bancroft,CT Bancroft,Australia,25,55,3,0,45.45454545454545,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,22,36,1,0,61.111111111111114,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,50,123,8,0,40.65040650406504,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,239,399,30,1,59.899749373433586,3,8.0,0,0,0,2.6666666666666665
SE Marsh,SE Marsh,Australia,28,75,4,0,37.333333333333336,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,181,236,29,0,76.69491525423729,12,57.0,0,0,0,4.75
TD Paine,TD Paine,Australia,49,85,6,0,57.647058823529406,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,1,3,0,0,33.33333333333333,42,135.0,5,0,0,3.2142857142857144
PJ Cummins,PJ Cummins,Australia,41,63,4,1,65.07936507936508,47,137.0,4,1,1,2.9148936170212765
NM Lyon,NM Lyon,Australia,4,3,1,0,133.33333333333331,37,115.0,3,0,0,3.108108108108108
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,46,140.0,8,1,0,3.0434782608695654
