,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Kervezee,AN Kervezee,Netherlands,14,20,2,0,70.0,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,0,5,0,0,0.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Netherlands,55,72,9,0,76.38888888888889,6,37.0,0,0,1,6.166666666666667
RN ten Doeschate,RN ten Doeschate,Netherlands,7,6,1,0,116.66666666666667,10,77.0,1,1,4,7.7
B Zuiderent,B Zuiderent,Netherlands,1,4,0,0,25.0,0,0.0,0,0,0,0
TN de Grooth,TN de Grooth,Netherlands,1,5,0,0,20.0,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,10,28,1,0,35.714285714285715,0,0.0,0,0,0,0
Mudassar Bukhari,Mudassar Bukhari,Netherlands,24,42,2,0,57.14285714285714,10,65.0,2,0,1,6.5
PM Seelaar,PM Seelaar,Netherlands,1,5,0,0,20.0,10,45.0,3,0,0,4.5
BP Loots,BP Loots,Netherlands,0,1,0,0,0.0,7,44.0,1,0,1,6.285714285714286
BA Westdijk,BA Westdijk,Netherlands,0,1,0,0,0.0,7,56.0,1,0,4,8.0
DS Smith,DS Smith,West Indies,53,51,9,0,103.921568627451,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,80,111,7,2,72.07207207207207,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,30,38,1,2,78.94736842105263,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,49,43,7,1,113.95348837209302,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,60,27,5,4,222.22222222222223,1,2.0,0,0,0,2.0
DJG Sammy,DJG Sammy,West Indies,6,6,1,0,100.0,7,33.0,1,0,0,4.714285714285714
S Chanderpaul,S Chanderpaul,West Indies,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
DC Thomas,DC Thomas,West Indies,13,13,1,0,100.0,0,0.0,0,0,0,0
NO Miller,NO Miller,West Indies,11,7,2,0,157.14285714285714,7,23.0,0,0,0,3.2857142857142856
SJ Benn,SJ Benn,West Indies,3,1,0,0,300.0,8,28.0,3,0,0,3.5
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,9,27.0,6,0,0,3.0
