,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,83,111,15,0,74.77477477477478,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,34,69,5,0,49.275362318840585,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,24,41,4,0,58.536585365853654,5,23.0,0,0,0,4.6
MJ Richardson,MJ Richardson,Durham,76,152,13,0,50.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,21,37,4,0,56.75675675675676,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,122,266,14,0,45.86466165413533,15,48.0,3,0,0,3.2
GJ Muchall,GJ Muchall,Durham,73,122,11,1,59.83606557377049,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,1,7,0,0,14.285714285714285,43,136.0,6,3,1,3.1627906976744184
P Coughlin,P Coughlin,Durham,52,72,6,0,72.22222222222221,26,95.0,3,0,0,3.6538461538461537
C Rushworth,C Rushworth,Durham,54,123,9,0,43.90243902439025,34,101.0,3,0,0,2.9705882352941178
PKD Chase,PKD Chase,Durham,3,9,0,0,33.33333333333333,25,89.0,5,1,0,3.56
SJ Mullaney,SJ Mullaney,Nottinghamshire,14,29,3,0,48.275862068965516,4,14.0,1,0,0,3.5
MJ Lumb,MJ Lumb,Nottinghamshire,76,147,13,0,51.70068027210885,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,6,27,1,0,22.22222222222222,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,37,58,6,0,63.793103448275865,17,45.0,2,0,0,2.6470588235294117
MH Wessels,MH Wessels,Nottinghamshire,127,178,23,0,71.34831460674157,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Nottinghamshire,63,177,6,0,35.59322033898305,9,36.0,2,0,0,4.0
CMW Read,CMW Read,Nottinghamshire,68,121,11,0,56.19834710743802,0,0.0,0,0,0,0
A Shahzad,A Shahzad,Nottinghamshire,36,52,4,1,69.23076923076923,24,121.0,4,0,0,5.041666666666667
LJ Fletcher,LJ Fletcher,Nottinghamshire,9,18,2,0,50.0,37,117.0,2,3,0,3.1621621621621623
JT Ball,JT Ball,Nottinghamshire,32,50,5,0,64.0,33,108.0,5,0,0,3.272727272727273
G Keedy,G Keedy,Nottinghamshire,15,34,3,0,44.11764705882353,44,108.0,4,0,0,2.4545454545454546
