,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nasir Jamshed,Nasir Jamshed,Pakistan,0,12,0,0,0.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,58,92,5,0,63.04347826086957,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,28,39,2,0,71.7948717948718,5,23.0,0,0,0,4.6
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,31,49,3,0,63.26530612244898,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,20,38,3,0,52.63157894736842,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,18,17,1,1,105.88235294117648,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,9,5,1,0,180.0,9,37.0,3,0,0,4.111111111111111
Sohail Tanvir,Sohail Tanvir,Pakistan,2,3,0,0,66.66666666666666,10,33.0,2,0,0,3.3
Wahab Riaz,Wahab Riaz,Pakistan,0,8,0,0,0.0,6,24.0,0,0,1,4.0
Saeed Ajmal,Saeed Ajmal,Pakistan,1,7,0,0,14.285714285714285,10,30.0,4,0,0,3.0
Mohammad Irfan,Mohammad Irfan,Pakistan,2,9,0,0,22.22222222222222,10,35.0,1,0,3,3.5
CA Ingram,CA Ingram,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,20,25,1,0,80.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,20,36,3,0,55.55555555555556,1,7.0,0,0,0,7.0
F du Plessis,F du Plessis,South Africa,12,26,2,0,46.15384615384615,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,37,51,2,1,72.54901960784314,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,8,27,0,0,29.629629629629626,8,34.0,0,0,4,4.25
WD Parnell,WD Parnell,South Africa,56,70,6,1,80.0,8,41.0,3,0,2,5.125
M Morkel,M Morkel,South Africa,4,4,1,0,100.0,10,23.0,2,0,0,2.3
LL Tsotsobe,LL Tsotsobe,South Africa,16,42,1,1,38.095238095238095,10,28.0,2,0,1,2.8
Imran Tahir,Imran Tahir,South Africa,1,4,0,0,25.0,10,45.0,3,0,2,4.5
