,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Central Districts,106,58,6,8,182.75862068965517,0,0.0,0,0,0,0
BL Wiggins,BL Wiggins,Central Districts,16,13,2,0,123.07692307692308,0,0.0,0,0,0,0
WA Young,WA Young,Central Districts,50,25,2,4,200.0,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JA Clarkson,JA Clarkson,Central Districts,33,17,1,3,194.11764705882354,2,12.0,0,0,0,6.0
DAJ Bracewell,DAJ Bracewell,Central Districts,6,3,1,0,200.0,4,41.0,3,0,1,10.25
CK Leopard,CK Leopard,Central Districts,1,1,0,0,100.0,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Central Districts,0,0,0,0,0,2,18.0,0,0,0,9.0
JFA Field,JFA Field,Central Districts,0,0,0,0,0,4,30.0,1,0,1,7.5
AY Patel,AY Patel,Central Districts,0,0,0,0,0,4,34.0,3,0,3,8.5
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,34.0,1,0,1,8.5
HD Rutherford,HD Rutherford,Otago,25,15,3,1,166.66666666666669,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,15,7,1,1,214.28571428571428,0,0.0,0,0,0,0
LC Johnson,LC Johnson,Otago,17,16,3,0,106.25,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Otago,75,54,7,3,138.88888888888889,0,0.0,0,0,0,0
M Renwick,M Renwick,Otago,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,15,11,0,1,136.36363636363635,2,34.0,0,0,2,17.0
MJ McClenaghan,MJ McClenaghan,Otago,0,1,0,0,0.0,4,31.0,1,0,3,7.75
MJG Rippon,MJG Rippon,Otago,5,7,0,0,71.42857142857143,4,35.0,1,0,0,8.75
JA Duffy,JA Duffy,Otago,6,3,1,0,200.0,4,44.0,1,0,0,11.0
MB Bacon,MB Bacon,Otago,0,0,0,0,0,3,42.0,1,0,1,14.0
MD Rae,MD Rae,Otago,0,0,0,0,0,3,34.0,1,0,1,11.333333333333334
