,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anshuman Rath,Anshuman Rath,Hong Kong,20,21,4,0,95.23809523809523,4,29.0,0,0,0,7.25
KD Shah,KD Shah,Hong Kong,5,4,0,0,125.0,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,65,45,4,3,144.44444444444443,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,63,41,3,3,153.65853658536585,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,0,0,0,0,0,4,15.0,2,0,0,3.75
Waqas Barkat,Waqas Barkat,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,4,52.0,3,1,3,13.0
Tanwir Afzal,Tanwir Afzal,Hong Kong,0,0,0,0,0,4,28.0,0,0,0,7.0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,4,22.0,0,0,0,5.5
C Carter,C Carter,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,18,13,4,0,138.46153846153845,1,9.0,0,0,0,9.0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,23,15,5,0,153.33333333333334,2,23.0,0,0,0,11.5
Aaqib Sulehri,Aaqib Sulehri,Oman,0,1,0,0,0.0,0,0.0,0,0,0,0
Jatinder Singh,Jatinder Singh,Oman,4,9,0,0,44.44444444444444,2,17.0,0,0,0,8.5
Adnan Ilyas,Adnan Ilyas,Oman,49,47,3,1,104.25531914893618,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,46,37,5,1,124.32432432432432,2,20.0,0,0,0,10.0
Mehran Khan,Mehran Khan,Oman,0,0,0,0,0,4,24.0,1,0,0,6.0
Sultan Ahmed,Sultan Ahmed,Oman,0,0,0,0,0,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,0,0,0,0,0,4,29.0,1,0,0,7.25
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
Sufyan Mehmood,Sufyan Mehmood,Oman,0,0,0,0,0,1,8.0,0,0,0,8.0
