,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,27,62,4,0,43.54838709677419,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,14,37,2,0,37.83783783783784,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,35,88,4,0,39.77272727272727,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,14,70,1,0,20.0,0,0.0,0,0,0,0
Mehrab Hossain jnr,Mehrab Hossain jnr,Bangladesh,55,87,8,0,63.2183908045977,8,24.0,0,0,0,3.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,14,15,3,0,93.33333333333333,38,130.0,5,0,0,3.4210526315789473
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,48,65,9,0,73.84615384615385,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,11,16,2,0,68.75,5,19.0,0,0,0,3.8
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,11,21,0,0,52.38095238095239,22,69.0,1,3,0,3.1363636363636362
Shahadat Hossain,Shahadat Hossain,Bangladesh,39,60,8,0,65.0,25,125.0,1,7,0,5.0
Mahbubul Alam,Mahbubul Alam,Bangladesh,1,19,0,0,5.263157894736842,25,62.0,2,1,0,2.48
GC Smith,GC Smith,South Africa,157,248,17,1,63.306451612903224,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,South Africa,42,118,7,0,35.59322033898305,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,112,165,12,0,67.87878787878789,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,16,35,4,0,45.714285714285715,10,27.0,4,0,0,2.7
AG Prince,AG Prince,South Africa,59,98,5,1,60.204081632653065,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,3,15,0,0,20.0,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,15,34,1,0,44.11764705882353,0,0.0,0,0,0,0
M Morkel,M Morkel,South Africa,8,12,1,0,66.66666666666666,21,91.0,2,8,4,4.333333333333333
DW Steyn,DW Steyn,South Africa,1,10,0,0,10.0,27,99.0,7,0,0,3.6666666666666665
M Ntini,M Ntini,South Africa,5,13,1,0,38.46153846153847,24,39.0,6,0,0,1.625
PL Harris,PL Harris,South Africa,0,0,0,0,0,7,26.0,1,1,0,3.7142857142857144
