,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,85,175,17,0,48.57142857142857,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,0,9,0,0,0.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Somerset,57,77,10,0,74.02597402597402,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,220,304,29,1,72.36842105263158,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,50,109,5,0,45.87155963302752,0,0.0,0,0,0,0
MJ Leach,MJ Leach,Somerset,5,16,0,0,31.25,2,5.0,1,0,0,2.5
PD Trego,PD Trego,Somerset,130,143,17,3,90.9090909090909,1,2.0,0,0,0,2.0
C Overton,C Overton,Somerset,0,0,0,0,0,12,59.0,1,1,0,4.916666666666667
L Gregory,L Gregory,Somerset,0,0,0,0,0,16,61.0,2,1,0,3.8125
MD Bates (2),MD Bates (2),Somerset,0,0,0,0,0,0,0.0,0,0,0,0
J Overton,J Overton,Somerset,0,0,0,0,0,10,35.0,0,0,0,3.5
DKH Mitchell,DKH Mitchell,Worcestershire,13,48,3,0,27.083333333333332,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,1,0,0,0.0,18,81.0,1,0,0,4.5
TC Fell,TC Fell,Worcestershire,11,22,2,0,50.0,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Worcestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,78,101,14,1,77.22772277227723,13,79.0,0,0,1,6.076923076923077
OB Cox,OB Cox,Worcestershire,52,73,9,1,71.23287671232876,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,0,0,0,0,0,25,111.0,2,1,0,4.44
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,28,84.0,2,0,0,3.0
Saeed Ajmal,Saeed Ajmal,Worcestershire,0,0,0,0,0,29,112.0,0,0,0,3.8620689655172415
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,26,83.0,0,0,0,3.1923076923076925
