,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,2,10,0,0,20.0,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,60,47,6,1,127.65957446808511,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,5,5,1,0,100.0,2,12.0,0,1,0,6.0
L Delany,L Delany,Ireland,20,28,2,0,71.42857142857143,4,21.0,2,0,0,5.25
IMHC Joyce,IMHC Joyce,Ireland,3,3,0,0,100.0,4,19.0,1,0,3,4.75
EAJ Richardson,EAJ Richardson,Ireland,0,3,0,0,0.0,4,29.0,1,0,0,7.25
KJ Garth,KJ Garth,Ireland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SM Kavanagh,SM Kavanagh,Ireland,15,11,3,0,136.36363636363635,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,2,5,0,0,40.0,0,0.0,0,0,0,0
L Maritz,L Maritz,Ireland,7,5,0,1,140.0,2,14.0,0,0,2,7.0
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,4,26.0,2,0,0,6.5
Shamima Sultana,Shamima Sultana,Bangladesh,51,49,9,0,104.08163265306123,0,0.0,0,0,0,0
Ayasha Rahman,Ayasha Rahman,Bangladesh,7,4,0,1,175.0,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,36,34,3,1,105.88235294117648,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,2,4,0,0,50.0,3,23.0,1,0,0,7.666666666666667
Sanjida Islam,Sanjida Islam,Bangladesh,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
Fahima Khatun,Fahima Khatun,Bangladesh,2,3,0,0,66.66666666666666,3,26.0,1,0,1,8.666666666666666
Jahanara Alam,Jahanara Alam,Bangladesh,1,1,0,0,100.0,4,15.0,3,0,3,3.75
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,4,18.0,3,0,0,4.5
Salma Khatun,Salma Khatun,Bangladesh,0,0,0,0,0,3,17.0,0,0,1,5.666666666666667
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,3,21.0,0,0,0,7.0
