,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,71,157,10,0,45.22292993630573,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,207,259,28,2,79.92277992277992,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,50,103,6,0,48.54368932038835,10,38.0,0,0,0,3.8
KC Sangakkara,KC Sangakkara,Surrey,30,46,4,0,65.21739130434783,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,97,183,13,2,53.00546448087432,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,69,158,5,0,43.67088607594937,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,69,80,13,0,86.25,30,109.0,2,1,0,3.6333333333333333
GJ Batty,GJ Batty,Surrey,32,91,5,0,35.16483516483517,36,144.0,3,0,0,4.0
SC Meaker,SC Meaker,Surrey,14,46,1,0,30.434782608695656,31,146.0,2,0,1,4.709677419354839
R Rampaul,R Rampaul,Surrey,3,7,0,0,42.857142857142854,35,120.0,2,2,0,3.4285714285714284
MHA Footitt,MHA Footitt,Surrey,0,5,0,0,0.0,29,124.0,3,0,4,4.275862068965517
NLJ Browne,NLJ Browne,Essex,120,187,19,0,64.1711229946524,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,62,102,9,0,60.78431372549019,0,0.0,0,0,0,0
T Westley,T Westley,Essex,131,200,21,0,65.5,1,5.0,0,0,0,5.0
DW Lawrence,DW Lawrence,Essex,53,87,3,1,60.91954022988506,1,12.0,0,1,0,12.0
RS Bopara,RS Bopara,Essex,64,90,9,2,71.11111111111111,16,57.0,1,0,0,3.5625
RN ten Doeschate,RN ten Doeschate,Essex,168,209,25,1,80.38277511961722,4,16.0,2,0,0,4.0
JS Foster,JS Foster,Essex,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,20,36,3,0,55.55555555555556,61,152.0,4,0,0,2.4918032786885247
N Wagner,N Wagner,Essex,34,55,7,0,61.81818181818181,51,206.0,6,1,1,4.03921568627451
JA Porter,JA Porter,Essex,6,25,1,0,24.0,44,160.0,7,1,0,3.6363636363636362
MR Quinn,MR Quinn,Essex,0,17,0,0,0.0,10,43.0,0,0,2,4.3
