,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Middlesex,104,175,14,1,59.42857142857143,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,69,162,7,1,42.592592592592595,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,191,316,24,1,60.44303797468354,5,11.0,0,0,0,2.2
EJG Morgan,EJG Morgan,Middlesex,108,153,10,2,70.58823529411765,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,36,88,5,0,40.909090909090914,9,33.0,0,2,0,3.6666666666666665
JL Denly,JL Denly,Middlesex,29,41,3,1,70.73170731707317,7,24.0,0,0,0,3.4285714285714284
JA Simpson,JA Simpson,Middlesex,78,136,10,1,57.35294117647059,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,14,27,0,1,51.85185185185185,32,74.0,3,0,0,2.3125
TJ Murtagh,TJ Murtagh,Middlesex,0,1,0,0,0.0,30,98.0,2,2,0,3.2666666666666666
ST Finn,ST Finn,Middlesex,9,5,1,0,180.0,42,133.0,5,1,0,3.1666666666666665
RH Patel,RH Patel,Middlesex,0,0,0,0,0,30,83.0,2,0,0,2.7666666666666666
SD Peters,SD Peters,Northamptonshire,29,67,3,0,43.28358208955223,0,0.0,0,0,0,0
James Middlebrook,James Middlebrook,Northamptonshire,22,74,3,0,29.72972972972973,30,107.0,1,0,0,3.566666666666667
JM Kettleborough,JM Kettleborough,Northamptonshire,78,183,9,0,42.62295081967213,0,0.0,0,0,0,0
MNW Spriegel,MNW Spriegel,Northamptonshire,38,125,7,0,30.4,5,26.0,3,0,0,5.2
RI Newton,RI Newton,Northamptonshire,44,114,9,0,38.59649122807017,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
AJ Hall,AJ Hall,Northamptonshire,75,151,9,0,49.668874172185426,34,113.0,1,0,0,3.323529411764706
SP Crook,SP Crook,Northamptonshire,131,124,23,0,105.64516129032258,39,122.0,4,6,0,3.128205128205128
MA Chambers,MA Chambers,Northamptonshire,20,72,3,0,27.77777777777778,39,161.0,2,0,0,4.128205128205129
Azharullah,Azharullah,Northamptonshire,4,10,1,0,40.0,36,121.0,3,0,0,3.361111111111111
RI Keogh,RI Keogh,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
