,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DW Lawrence,DW Lawrence,Essex,27,24,4,0,112.5,1,5.0,1,0,0,5.0
NLJ Browne,NLJ Browne,Essex,19,16,3,0,118.75,0,0.0,0,0,0,0
T Westley,T Westley,Essex,74,49,8,1,151.0204081632653,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,51,35,8,0,145.7142857142857,4,35.0,1,0,1,8.75
Ashar Zaidi,Ashar Zaidi,Essex,0,0,0,0,0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,3,23.0,2,1,1,7.666666666666667
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
CJ Taylor,CJ Taylor,Essex,0,0,0,0,0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,0,0,0,0,0,4,29.0,3,1,0,7.25
DD Masters,DD Masters,Essex,0,0,0,0,0,4,29.0,2,0,0,7.25
MR Quinn,MR Quinn,Essex,0,0,0,0,0,4,33.0,1,0,0,8.25
DJ Bell-Drummond,DJ Bell-Drummond,Kent,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,21,20,3,0,105.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,22,12,2,1,183.33333333333331,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,1,2,0,0,50.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,33,25,5,0,132.0,2,21.0,0,0,0,10.5
MT Coles,MT Coles,Kent,7,7,1,0,100.0,4,28.0,2,0,0,7.0
JC Tredwell,JC Tredwell,Kent,4,6,0,0,66.66666666666666,3,24.0,0,0,0,8.0
K Rabada,K Rabada,Kent,0,1,0,0,0.0,4,28.0,0,3,0,7.0
ME Claydon,ME Claydon,Kent,15,14,1,0,107.14285714285714,4,43.0,0,1,0,10.75
DA Griffiths,DA Griffiths,Kent,8,7,1,0,114.28571428571428,3,36.0,0,0,1,12.0
