,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Sydney Thunder,37,31,3,1,119.35483870967742,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,71,30,8,5,236.66666666666666,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Sydney Thunder,51,33,5,1,154.54545454545453,0,0.0,0,0,0,0
O Davies,O Davies,Sydney Thunder,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Thunder,6,6,0,0,100.0,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Thunder,9,5,0,1,180.0,4,27.0,1,0,0,6.75
BCJ Cutting,BCJ Cutting,Sydney Thunder,20,7,3,1,285.7142857142857,1,4.0,0,0,1,4.0
CJ Green,CJ Green,Sydney Thunder,12,4,1,1,300.0,4,34.0,4,0,0,8.5
AF Milne,AF Milne,Sydney Thunder,3,3,0,0,100.0,4,34.0,0,0,0,8.5
CP Tremain,CP Tremain,Sydney Thunder,0,0,0,0,0,3,27.0,3,0,0,9.0
T Sangha,T Sangha,Sydney Thunder,0,0,0,0,0,4,17.0,2,0,0,4.25
LR Morris,LR Morris,Melbourne Stars,0,0,0,0,0,1,14.0,0,0,1,14.0
ADS Fletcher,ADS Fletcher,Melbourne Stars,18,17,2,1,105.88235294117648,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,27,15,4,1,180.0,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Melbourne Stars,10,8,0,1,125.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,23,20,1,1,114.99999999999999,3,26.0,0,0,0,8.666666666666666
N Pooran,N Pooran,Melbourne Stars,6,8,0,1,75.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Melbourne Stars,5,10,0,0,50.0,3,31.0,1,0,1,10.333333333333334
BR Dunk,BR Dunk,Melbourne Stars,21,9,0,3,233.33333333333334,0,0.0,0,0,0,0
A Zampa,A Zampa,Melbourne Stars,23,21,2,1,109.52380952380953,4,49.0,3,0,0,12.25
LC Hatcher,LC Hatcher,Melbourne Stars,9,8,0,1,112.5,4,51.0,1,1,1,12.75
B Stanlake,B Stanlake,Melbourne Stars,0,3,0,0,0.0,2,19.0,2,0,2,9.5
Zahir Khan,Zahir Khan,Melbourne Stars,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
