,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharmin Sultana,Sharmin Sultana,Bangladesh,9,20,1,0,45.0,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Bangladesh,12,30,2,0,40.0,0,0.0,0,0,0,0
Sanjida Islam,Sanjida Islam,Bangladesh,34,67,2,0,50.74626865671642,1,12.0,0,1,1,12.0
Fargana Hoque,Fargana Hoque,Bangladesh,17,32,2,0,53.125,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,6,12,1,0,50.0,10,40.0,3,0,2,4.0
Nigar Sultana,Nigar Sultana,Bangladesh,41,72,2,0,56.94444444444444,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,4,12,0,0,33.33333333333333,9,37.0,2,0,0,4.111111111111111
Shaila Sharmin,Shaila Sharmin,Bangladesh,7,15,1,0,46.666666666666664,3,18.0,0,0,3,6.0
Jahanara Alam,Jahanara Alam,Bangladesh,2,5,0,0,40.0,10,27.0,3,0,3,2.7
Panna Ghosh,Panna Ghosh,Bangladesh,9,21,0,0,42.857142857142854,7,35.0,0,0,1,5.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,6,11,1,0,54.54545454545454,10,43.0,2,0,0,4.3
Ayesha Zafar,Ayesha Zafar,Pakistan,34,68,4,0,50.0,0,0.0,0,0,0,0
Nahida Khan,Nahida Khan,Pakistan,28,47,4,0,59.57446808510638,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,1,5,0,0,20.0,7,29.0,1,0,1,4.142857142857143
Bismah Maroof,Bismah Maroof,Pakistan,35,53,4,0,66.0377358490566,3,7.0,0,0,0,2.3333333333333335
Nain Abidi,Nain Abidi,Pakistan,27,52,3,0,51.92307692307693,0,0.0,0,0,0,0
Rabiya Shah,Rabiya Shah,Pakistan,34,33,4,0,103.03030303030303,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,31,32,6,0,96.875,4,29.0,0,0,6,7.25
Sana Mir,Sana Mir,Pakistan,3,6,0,0,50.0,10,19.0,3,0,0,1.9
Aiman Anwer,Aiman Anwer,Pakistan,1,2,0,0,50.0,7,21.0,1,0,3,3.0
Nashra Sandhu,Nashra Sandhu,Pakistan,1,3,0,0,33.33333333333333,9,27.0,2,0,0,3.0
Ghulam Fatima,Ghulam Fatima,Pakistan,1,2,0,0,50.0,10,28.0,3,0,3,2.8
