,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Bavuma,T Bavuma,South Africa,72,51,6,2,141.1764705882353,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,69,48,7,1,143.75,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,36,17,4,1,211.76470588235296,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,7,5,1,0,140.0,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,South Africa,0,0,0,0,0,2,10.0,2,0,0,5.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,2,15.0,1,0,0,7.5
GF Linde,GF Linde,South Africa,0,0,0,0,0,4,21.0,2,0,1,5.25
BC Fortuin,BC Fortuin,South Africa,0,0,0,0,0,4,25.0,2,0,0,6.25
BE Hendricks,BE Hendricks,South Africa,0,0,0,0,0,4,34.0,0,0,2,8.5
LB Williams,LB Williams,South Africa,0,0,0,0,0,4,30.0,2,0,0,7.5
PR Stirling,PR Stirling,Ireland,18,14,2,1,128.57142857142858,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,2,5,0,0,40.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,27,22,4,0,122.72727272727273,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
SC Getkate,SC Getkate,Ireland,11,13,0,0,84.61538461538461,1,13.0,0,0,0,13.0
Simi Singh,Simi Singh,Ireland,5,6,0,0,83.33333333333334,4,27.0,1,0,0,6.75
MR Adair,MR Adair,Ireland,8,9,1,0,88.88888888888889,4,38.0,0,1,1,9.5
BJ McCarthy,BJ McCarthy,Ireland,13,9,1,1,144.44444444444443,4,40.0,1,0,0,10.0
CA Young,CA Young,Ireland,22,15,3,1,146.66666666666666,4,42.0,0,0,1,10.5
B White,B White,Ireland,2,4,0,0,50.0,3,27.0,0,0,0,9.0
