,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,57,70,3,1,81.42857142857143,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,117,109,16,0,107.33944954128441,0,0.0,0,0,0,0
V Kohli,V Kohli,India,82,77,4,2,106.49350649350649,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,48,27,4,3,177.77777777777777,10,68.0,1,1,2,6.8
MS Dhoni,MS Dhoni,India,27,14,3,1,192.85714285714286,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,11,3,1,1,366.66666666666663,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,0,0,0,0,0,1,14.0,0,0,2,14.0
B Kumar,B Kumar,India,0,0,0,0,0,10,50.0,4,0,1,5.0
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,9,55.0,0,0,0,6.111111111111111
YS Chahal,YS Chahal,India,0,0,0,0,0,10,62.0,2,0,1,6.2
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,61.0,3,0,1,6.1
DA Warner,DA Warner,Australia,56,84,5,0,66.66666666666666,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,36,35,3,1,102.85714285714285,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,69,70,5,1,98.57142857142858,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,42,39,4,1,107.6923076923077,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,28,14,5,0,200.0,7,45.0,0,0,0,6.428571428571429
MP Stoinis,MP Stoinis,Australia,0,2,0,0,0.0,7,62.0,2,0,3,8.857142857142858
AT Carey,AT Carey,Australia,55,35,5,1,157.14285714285714,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,4,9,0,0,44.44444444444444,10,63.0,1,0,1,6.3
PJ Cummins,PJ Cummins,Australia,8,7,1,0,114.28571428571428,10,55.0,1,0,3,5.5
MA Starc,MA Starc,Australia,3,3,0,0,100.0,10,74.0,1,0,0,7.4
A Zampa,A Zampa,Australia,1,3,0,0,33.33333333333333,6,50.0,0,0,0,8.333333333333334
