,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,63,67,6,0,94.02985074626866,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,125,74,14,6,168.91891891891893,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,0,0,0,0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,0,0,0,0,0,9,40.0,1,0,0,4.444444444444445
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,0,0,0,0,0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,0,0,0,0,0,5,14.0,1,0,0,2.8
P Kumar,P Kumar,India,0,0,0,0,0,7,51.0,0,0,3,7.285714285714286
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,8,50.0,0,0,2,6.25
Z Khan,Z Khan,India,0,0,0,0,0,10,49.0,1,0,2,4.9
I Sharma,I Sharma,India,0,0,0,0,0,8,57.0,2,3,1,7.125
JD Ryder,JD Ryder,New Zealand,46,57,6,0,80.7017543859649,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,77,95,7,2,81.05263157894737,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,25,49,0,0,51.02040816326531,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,1,2,0,0,50.0,5,43.0,0,0,0,8.6
PD McGlashan,PD McGlashan,New Zealand,56,43,6,1,130.2325581395349,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,35,28,3,1,125.0,2,9.0,0,0,1,4.5
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,5,32.0,0,0,0,6.4
KD Mills,KD Mills,New Zealand,0,0,0,0,0,5,29.0,0,0,0,5.8
EP Thompson,EP Thompson,New Zealand,0,0,0,0,0,4,42.0,0,0,2,10.5
IE O'Brien,IE O'Brien,New Zealand,0,0,0,0,0,3,37.0,0,0,1,12.333333333333334
