,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
AD Hales,AD Hales,England,0,1,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,England,11,16,1,0,68.75,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,0,0,0,0,0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,0,0,0,0,0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,0,0,0,0,0,10,34.0,3,0,1,3.4
CJ Jordan,CJ Jordan,England,0,0,0,0,0,10,49.0,1,0,2,4.9
DJ Willey,DJ Willey,England,0,0,0,0,0,10,55.0,1,0,1,5.5
LE Plunkett,LE Plunkett,England,0,0,0,0,0,10,46.0,3,0,1,4.6
AU Rashid,AU Rashid,England,0,0,0,0,0,10,60.0,1,0,0,6.0
MDKJ Perera,MDKJ Perera,Sri Lanka,9,25,0,0,36.0,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,1,2,0,0,50.0,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,53,66,5,1,80.3030303030303,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,62,77,5,0,80.51948051948052,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,56,67,3,1,83.5820895522388,2,8.0,0,0,0,4.0
S Prasanna,S Prasanna,Sri Lanka,2,5,0,0,40.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,40,33,2,1,121.21212121212122,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,2,8,0,0,25.0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
RAS Lakmal,RAS Lakmal,Sri Lanka,3,4,0,0,75.0,2,8.0,1,0,0,4.0
N Pradeep,N Pradeep,Sri Lanka,2,2,0,0,100.0,0,0.0,0,0,0,0
