,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shan Masood,Shan Masood,Derbyshire,45,45,5,0,100.0,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,38,24,4,2,158.33333333333331,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,55,34,5,3,161.76470588235296,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,6,4,0,1,150.0,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
MH McKiernan,MH McKiernan,Derbyshire,0,0,0,0,0,3,18.0,2,0,0,6.0
H Kerr,H Kerr,Derbyshire,0,0,0,0,0,3,30.0,0,0,0,10.0
MRJ Watt,MRJ Watt,Derbyshire,0,0,0,0,0,4,28.0,1,0,1,7.0
S Conners,S Conners,Derbyshire,0,0,0,0,0,3,25.0,3,0,0,8.333333333333334
GLS Scrimshaw,GLS Scrimshaw,Derbyshire,0,0,0,0,0,4,36.0,1,0,0,9.0
PR Stirling,PR Stirling,Birmingham Bears,2,5,0,0,40.0,1,9.0,0,0,0,9.0
RM Yates,RM Yates,Birmingham Bears,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AL Davies,AL Davies,Birmingham Bears,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,73,40,7,1,182.5,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,20,13,1,1,153.84615384615387,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Birmingham Bears,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Birmingham Bears,18,14,2,1,128.57142857142858,4,34.0,1,0,1,8.5
JB Lintott,JB Lintott,Birmingham Bears,16,20,0,1,80.0,4,37.0,1,0,1,9.25
HJH Brookes,HJH Brookes,Birmingham Bears,5,2,1,0,250.0,4,29.0,0,0,0,7.25
CN Miles,CN Miles,Birmingham Bears,0,0,0,0,0,2,20.0,0,1,0,10.0
OP Stone,OP Stone,Birmingham Bears,0,0,0,0,0,4,29.0,1,0,1,7.25
