,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,20,15,3,0,133.33333333333331,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,35,27,1,4,129.62962962962962,3,21.0,0,0,0,7.0
AM Lilley,AM Lilley,Lancashire,13,13,1,0,100.0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,50,34,3,2,147.05882352941177,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,16,9,1,1,177.77777777777777,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,25,13,0,2,192.30769230769232,3,26.0,2,0,0,8.666666666666666
JP Faulkner,JP Faulkner,Lancashire,4,5,0,0,80.0,4,35.0,1,0,0,8.75
SJ Croft,SJ Croft,Lancashire,15,7,0,1,214.28571428571428,0,0.0,0,0,0,0
JM Mennie,JM Mennie,Lancashire,0,0,0,0,0,3,34.0,1,0,0,11.333333333333334
SD Parry,SD Parry,Lancashire,0,0,0,0,0,3,34.0,1,0,0,11.333333333333334
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,38.0,0,0,1,9.5
MJ Guptill,MJ Guptill,Worcestershire,19,10,4,0,190.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,42,24,6,1,175.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Worcestershire,35,21,5,0,166.66666666666669,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,19,18,1,1,105.55555555555556,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,28,23,0,2,121.73913043478262,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,37,23,5,0,160.8695652173913,3,26.0,1,0,0,8.666666666666666
EG Barnard,EG Barnard,Worcestershire,4,1,1,0,400.0,4,39.0,1,0,1,9.75
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,3,24.0,1,0,0,8.0
L Wood,L Wood,Worcestershire,0,0,0,0,0,4,37.0,1,1,1,9.25
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,3,33.0,0,1,0,11.0
GH Rhodes,GH Rhodes,Worcestershire,0,0,0,0,0,3,27.0,2,0,1,9.0
