,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,57,39,8,1,146.15384615384613,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,33,34,3,0,97.05882352941177,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,32,22,2,2,145.45454545454547,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,17,10,0,2,170.0,0,0.0,0,0,0,0
GSNFG Jayasuriya,GSNFG Jayasuriya,Sri Lanka,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
I Udana,I Udana,Sri Lanka,5,4,0,0,125.0,3,11.0,4,0,0,3.6666666666666665
PWH de Silva,PWH de Silva,Sri Lanka,7,6,1,0,116.66666666666667,4,20.0,2,0,0,5.0
M Bhanuka,M Bhanuka,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,4,24.0,0,0,1,6.0
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,3,21.0,3,0,1,7.0
CAK Rajitha,CAK Rajitha,Sri Lanka,0,0,0,0,0,4,20.0,1,0,0,5.0
Babar Azam,Babar Azam,Pakistan,13,10,2,0,130.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,24,30,1,0,80.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,25,24,2,0,104.16666666666667,1,7.0,0,0,0,7.0
Asif Ali,Asif Ali,Pakistan,6,10,0,0,60.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,7,5,1,0,140.0,4,24.0,0,0,1,6.0
Faheem Ashraf,Faheem Ashraf,Pakistan,8,8,1,0,100.0,3,31.0,0,0,0,10.333333333333334
Shadab Khan,Shadab Khan,Pakistan,6,7,1,0,85.71428571428571,4,35.0,1,0,0,8.75
Mohammad Amir,Mohammad Amir,Pakistan,1,2,0,0,50.0,4,25.0,1,0,0,6.25
Mohammad Hasnain,Mohammad Hasnain,Pakistan,0,0,0,0,0,4,37.0,3,0,2,9.25
