,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Deccan Chargers,1,5,0,0,20.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Deccan Chargers,41,24,2,4,170.83333333333331,0,0.0,0,0,0,0
B Chipli,B Chipli,Deccan Chargers,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
DT Christian,DT Christian,Deccan Chargers,39,37,1,2,105.40540540540539,4,49.0,1,0,0,12.25
KC Sangakkara,KC Sangakkara,Deccan Chargers,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
CL White,CL White,Deccan Chargers,30,22,1,2,136.36363636363635,2,19.0,0,0,0,9.5
DB Ravi Teja,DB Ravi Teja,Deccan Chargers,4,2,1,0,200.0,0,0.0,0,0,0,0
A Mishra,A Mishra,Deccan Chargers,0,2,0,0,0.0,4,31.0,1,0,0,7.75
DW Steyn,DW Steyn,Deccan Chargers,2,2,0,0,100.0,4,12.0,3,0,0,3.0
Ankit Sharma,Ankit Sharma,Deccan Chargers,1,2,0,0,50.0,4,18.0,0,0,0,4.5
Anand Rajan,Anand Rajan,Deccan Chargers,0,0,0,0,0,2,9.0,0,0,0,4.5
TL Suman,TL Suman,Mumbai Indians,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
RE Levi,RE Levi,Mumbai Indians,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,73,50,4,5,146.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,19,24,1,0,79.16666666666666,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,24,18,0,3,133.33333333333331,4,33.0,2,0,2,8.25
KD Karthik,KD Karthik,Mumbai Indians,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Mumbai Indians,7,4,1,0,175.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,18.0,0,0,0,4.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,27.0,3,0,0,6.75
PP Ojha,PP Ojha,Mumbai Indians,0,0,0,0,0,4,39.0,0,0,1,9.75
MM Patel,MM Patel,Mumbai Indians,0,0,0,0,0,4,20.0,4,0,0,5.0
