,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Karachi Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,32,34,3,0,94.11764705882352,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Karachi Kings,21,17,3,0,123.52941176470588,0,0.0,0,0,0,0
CS Delport,CS Delport,Karachi Kings,62,44,5,2,140.9090909090909,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Karachi Kings,26,20,2,1,130.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Usama Mir,Usama Mir,Karachi Kings,1,2,0,0,50.0,3,30.0,0,0,0,10.0
Ali Khan,Ali Khan,Karachi Kings,0,0,0,0,0,3,36.0,1,0,2,12.0
Waqas Maqsood,Waqas Maqsood,Karachi Kings,0,0,0,0,0,4,19.0,2,0,0,4.75
Umer Khan,Umer Khan,Karachi Kings,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
Arshad Iqbal,Arshad Iqbal,Karachi Kings,0,0,0,0,0,4,37.0,2,0,0,9.25
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,0,2,0,0,0.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Quetta Gladiators,66,34,7,4,194.11764705882354,0,0.0,0,0,0,0
Khurram Manzoor,Khurram Manzoor,Quetta Gladiators,63,40,9,1,157.5,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,2,5,0,0,40.0,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,12,12,2,0,100.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Quetta Gladiators,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,8,4,0,1,200.0,4,32.0,0,0,2,8.0
Sohail Khan,Sohail Khan,Quetta Gladiators,0,0,0,0,0,4,38.0,1,0,0,9.5
Fawad Ahmed,Fawad Ahmed,Quetta Gladiators,0,0,0,0,0,4,27.0,1,0,0,6.75
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,31.0,1,0,0,7.75
Naseem Shah,Naseem Shah,Quetta Gladiators,0,0,0,0,0,4,17.0,2,0,1,4.25
