,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Kieswetter,C Kieswetter,England,43,47,5,1,91.48936170212765,0,0.0,0,0,0,0
AN Cook,AN Cook,England,31,35,3,0,88.57142857142857,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,72,87,3,0,82.75862068965517,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,57,60,2,0,95.0,0,0.0,0,0,0,0
IR Bell,IR Bell,England,4,8,0,0,50.0,0,0.0,0,0,0,0
SR Patel,SR Patel,England,8,14,0,0,57.14285714285714,10,49.0,1,0,0,4.9
TT Bresnan,TT Bresnan,England,6,15,0,0,40.0,9,49.0,3,0,1,5.444444444444445
GP Swann,GP Swann,England,5,9,0,0,55.55555555555556,10,41.0,1,0,1,4.1
JM Anderson,JM Anderson,England,12,17,0,0,70.58823529411765,10,55.0,3,0,1,5.5
JW Dernbach,JW Dernbach,England,3,5,0,0,60.0,10,49.0,2,0,0,4.9
FDM Karunaratne,FDM Karunaratne,Sri Lanka,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,4,6,0,0,66.66666666666666,10,49.0,1,0,4,4.9
KC Sangakkara,KC Sangakkara,Sri Lanka,48,76,3,0,63.1578947368421,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,9,15,0,0,60.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,54,64,5,2,84.375,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,62,64,6,0,96.875,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,48,53,4,0,90.56603773584906,6,33.0,0,0,0,5.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,4,4,0,0,100.0,8,51.0,1,0,1,6.375
S Randiv,S Randiv,Sri Lanka,0,0,0,0,0,10,42.0,5,0,0,4.2
SL Malinga,SL Malinga,Sri Lanka,6,2,0,1,300.0,10,60.0,0,0,1,6.0
KTGD Prasad,KTGD Prasad,Sri Lanka,0,0,0,0,0,6,26.0,2,0,1,4.333333333333333
