,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AW Gale,AW Gale,Yorkshire,9,9,2,0,100.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Yorkshire,30,32,3,0,93.75,0,0.0,0,0,0,0
AJ Hodd,AJ Hodd,Yorkshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,4,5,1,0,80.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Yorkshire,0,2,0,0,0.0,4,26.0,2,0,0,6.5
JA Leaning,JA Leaning,Yorkshire,45,44,1,2,102.27272727272727,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,16,15,0,1,106.66666666666667,3,32.0,0,1,1,10.666666666666666
RM Pyrah,RM Pyrah,Yorkshire,13,8,1,1,162.5,4,24.0,0,0,0,6.0
James Middlebrook,James Middlebrook,Yorkshire,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,2,15.0,0,0,1,7.5
IR Bell,IR Bell,Warwickshire,5,4,1,0,125.0,0,0.0,0,0,0,0
V Chopra,V Chopra,Warwickshire,3,5,0,0,60.0,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,42,39,7,0,107.6923076923077,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,46,38,5,0,121.05263157894737,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,32,25,3,1,128.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,4,2,1,0,200.0,4,18.0,1,0,1,4.5
KHD Barker,KHD Barker,Warwickshire,0,0,0,0,0,1,14.0,0,1,0,14.0
JE Poysden,JE Poysden,Warwickshire,0,0,0,0,0,3,15.0,1,0,1,5.0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,21.0,0,0,0,5.25
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,27.0,2,0,0,6.75
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,4,30.0,3,1,0,7.5
