,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,19,15,4,0,126.66666666666666,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,46,51,5,0,90.19607843137256,4,27.0,1,0,0,6.75
MM Lanning,MM Lanning,Australia,24,24,3,0,100.0,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,1,4,0,0,25.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,3,4,0,0,75.0,2,16.0,0,0,1,8.0
AJ Blackwell,AJ Blackwell,Australia,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Australia,1,2,0,0,50.0,3,21.0,0,0,1,7.0
SJ Coyte,SJ Coyte,Australia,0,0,0,0,0,4,17.0,2,0,0,4.25
RM Farrell,RM Farrell,Australia,0,0,0,0,0,4,13.0,2,0,0,3.25
KM Beams,KM Beams,Australia,0,0,0,0,0,3,15.0,2,0,1,5.0
Kycia A Knight,Kycia A Knight,West Indies,3,10,0,0,30.0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,52,54,4,1,96.29629629629629,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,24,25,1,1,96.0,2,16.0,0,0,0,8.0
HK Matthews,HK Matthews,West Indies,0,1,0,0,0.0,4,26.0,3,0,0,6.5
B Cooper,B Cooper,West Indies,18,16,2,0,112.5,0,0.0,0,0,0,0
SF Daley,SF Daley,West Indies,5,7,0,0,71.42857142857143,2,13.0,0,0,0,6.5
MR Aguilleira,MR Aguilleira,West Indies,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SL Quintyne,SL Quintyne,West Indies,3,4,0,0,75.0,4,17.0,0,0,0,4.25
A Mohammed,A Mohammed,West Indies,0,0,0,0,0,4,25.0,3,0,0,6.25
TD Smartt,TD Smartt,West Indies,0,0,0,0,0,1,8.0,0,0,0,8.0
SC Selman,SC Selman,West Indies,0,0,0,0,0,2,11.0,0,0,0,5.5
