,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EC Joyce,EC Joyce,Sussex,131,265,14,1,49.43396226415094,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,13,32,2,0,40.625,12,72.0,3,0,0,6.0
MW Machan,MW Machan,Sussex,190,179,24,4,106.14525139664805,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,8,19,2,0,42.10526315789473,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,72,91,11,0,79.12087912087912,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,63,111,7,0,56.75675675675676,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Sussex,23,86,3,0,26.744186046511626,24,81.0,2,0,0,3.375
A Shahzad,A Shahzad,Sussex,80,129,9,1,62.01550387596899,29,90.0,6,4,0,3.103448275862069
SJ Magoffin,SJ Magoffin,Sussex,9,24,2,0,37.5,42,115.0,5,0,2,2.738095238095238
TS Mills,TS Mills,Sussex,13,42,1,0,30.952380952380953,19,70.0,0,2,1,3.6842105263157894
ME Hobden,ME Hobden,Sussex,1,18,0,0,5.555555555555555,39,125.0,4,1,1,3.2051282051282053
DKH Mitchell,DKH Mitchell,Worcestershire,47,118,3,0,39.83050847457627,1,1.0,0,0,0,1.0
RK Oliver,RK Oliver,Worcestershire,128,261,16,0,49.042145593869726,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,24,48,1,0,50.0,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Worcestershire,36,90,5,0,40.0,3,11.0,1,0,0,3.6666666666666665
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,9,16,1,0,56.25,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,100,129,13,2,77.51937984496125,20,72.0,3,0,0,3.6
OB Cox,OB Cox,Worcestershire,48,77,7,0,62.33766233766234,0,0.0,0,0,0,0
GM Andrew,GM Andrew,Worcestershire,77,132,7,1,58.333333333333336,25,110.0,3,0,0,4.4
JD Shantry,JD Shantry,Worcestershire,4,31,0,0,12.903225806451612,29,134.0,3,0,0,4.620689655172414
SMSM Senanayake,SMSM Senanayake,Worcestershire,33,41,5,0,80.48780487804879,52,129.0,6,0,0,2.480769230769231
CAJ Morris,CAJ Morris,Worcestershire,24,53,2,0,45.28301886792453,35,146.0,4,0,0,4.171428571428572
