,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Bella Poon,Bella Poon,Hong Kong,0,2,0,0,0.0,0,0.0,0,0,0,0
Y Daswani,Y Daswani,Hong Kong,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
YS To,YS To,Hong Kong,11,21,0,0,52.38095238095239,4,17.0,0,0,1,4.25
KY Chan,KY Chan,Hong Kong,0,2,0,0,0.0,3,7.0,3,0,2,2.3333333333333335
M Hill,M Hill,Hong Kong,8,10,1,0,80.0,1,25.0,0,1,6,25.0
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,2,5,0,0,40.0,0,0.0,0,0,0,0
Ruchitha Venkatesh,Ruchitha Venkatesh,Hong Kong,25,40,1,0,62.5,3,15.0,0,0,0,5.0
M Yousaf,M Yousaf,Hong Kong,10,21,0,0,47.61904761904761,0,0.0,0,0,0,0
Hiu Ying Cheung,Hiu Ying Cheung,Hong Kong,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
Chan Ka Man,Chan Ka Man,Hong Kong,5,7,1,0,71.42857142857143,4,13.0,3,1,0,3.25
M Wai Siu,M Wai Siu,Hong Kong,1,3,0,0,33.33333333333333,4,13.0,2,0,2,3.25
Erika Oda,Erika Oda,Japan,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
A Kitayama,A Kitayama,Japan,0,1,0,0,0.0,0,0.0,0,0,0,0
M Kanno,M Kanno,Japan,1,9,0,0,11.11111111111111,4,14.0,2,0,3,3.5
A Kanada,A Kanada,Japan,0,2,0,0,0.0,2,8.0,3,0,2,4.0
M Yanagida,M Yanagida,Japan,18,35,0,0,51.42857142857142,4,15.0,1,2,2,3.75
S Miyaji,S Miyaji,Japan,9,10,0,0,90.0,4,16.0,1,0,0,4.0
M Shiraishi,M Shiraishi,Japan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
A Kano,A Kano,Japan,0,1,0,0,0.0,0,0.0,0,0,0,0
N Tokizawa,N Tokizawa,Japan,22,34,1,0,64.70588235294117,4,19.0,2,0,3,4.75
R Endo,R Endo,Japan,1,3,0,0,33.33333333333333,1,13.0,0,1,2,13.0
K Nanno,K Nanno,Japan,0,0,0,0,0,1,6.0,1,0,4,6.0
