,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
VR Iyer,VR Iyer,Kolkata Knight Riders,67,49,9,1,136.73469387755102,3,30.0,1,1,0,10.0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,7,7,1,0,100.0,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,34,26,3,1,130.76923076923077,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,31,18,2,2,172.22222222222223,1,7.0,0,0,0,7.0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,2,2,0,0,100.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,11,11,0,0,100.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Kolkata Knight Riders,2,4,0,0,50.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,3,3,0,0,100.0,4,34.0,1,0,2,8.5
TG Southee,TG Southee,Kolkata Knight Riders,0,0,0,0,0,4,40.0,0,0,1,10.0
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,24.0,2,0,0,6.0
Shivam Mavi,Shivam Mavi,Kolkata Knight Riders,0,0,0,0,0,4,31.0,1,0,0,7.75
KL Rahul,KL Rahul,Punjab Kings,67,55,4,2,121.81818181818183,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Punjab Kings,40,27,3,3,148.14814814814815,0,0.0,0,0,0,0
N Pooran,N Pooran,Punjab Kings,12,7,0,1,171.42857142857142,0,0.0,0,0,0,0
AK Markram,AK Markram,Punjab Kings,18,16,0,1,112.5,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Punjab Kings,3,4,0,0,75.0,0,0.0,0,0,0,0
M Shahrukh Khan,M Shahrukh Khan,Punjab Kings,22,9,1,2,244.44444444444446,0,0.0,0,0,0,0
FA Allen,FA Allen,Punjab Kings,0,0,0,0,0,4,38.0,0,0,0,9.5
NT Ellis,NT Ellis,Punjab Kings,0,0,0,0,0,4,46.0,0,0,1,11.5
Ravi Bishnoi,Ravi Bishnoi,Punjab Kings,0,0,0,0,0,4,22.0,2,0,0,5.5
Mohammed Shami,Mohammed Shami,Punjab Kings,0,0,0,0,0,4,23.0,2,0,1,5.75
Arshdeep Singh,Arshdeep Singh,Punjab Kings,0,0,0,0,0,4,32.0,3,0,2,8.0
