,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Western Australia,23,62,3,0,37.096774193548384,0,0.0,0,0,0,0
SM Whiteman,SM Whiteman,Western Australia,54,123,7,0,43.90243902439025,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Western Australia,74,178,11,0,41.57303370786517,0,0.0,0,0,0,0
C Green,C Green,Western Australia,20,54,3,0,37.03703703703704,17,73.0,1,0,1,4.294117647058823
HWR Cartwright,HWR Cartwright,Western Australia,30,75,5,0,40.0,9,34.0,5,0,0,3.7777777777777777
JR Philippe,JR Philippe,Western Australia,62,150,7,0,41.333333333333336,0,0.0,0,0,0,0
DJM Short,DJM Short,Western Australia,28,117,4,0,23.931623931623932,14,58.0,2,0,0,4.142857142857143
JS Paris,JS Paris,Western Australia,46,107,4,0,42.99065420560748,36,115.0,2,1,0,3.1944444444444446
JA Richardson,JA Richardson,Western Australia,84,108,14,0,77.77777777777779,16,42.0,3,0,1,2.625
M Kelly,M Kelly,Western Australia,13,43,1,0,30.23255813953488,23,66.0,1,0,0,2.869565217391304
LR Morris,LR Morris,Western Australia,14,17,3,0,82.35294117647058,19,76.0,3,1,1,4.0
RP Meredith,RP Meredith,Tasmania,0,0,0,0,0,19,45.0,3,0,1,2.3684210526315788
CP Jewell,CP Jewell,Tasmania,80,122,9,0,65.57377049180327,0,0.0,0,0,0,0
TP Ward,TP Ward,Tasmania,20,54,2,1,37.03703703703704,0,0.0,0,0,0,0
L Neil-Smith,L Neil-Smith,Tasmania,60,126,8,0,47.61904761904761,19,45.0,5,0,0,2.3684210526315788
CA Wakim,CA Wakim,Tasmania,56,86,8,0,65.11627906976744,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Tasmania,67,166,9,0,40.36144578313253,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,20,24,2,0,83.33333333333334,0,0.0,0,0,0,0
JC Silk,JC Silk,Tasmania,59,100,9,0,59.0,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,72,80,10,0,90.0,30,80.0,2,0,1,2.6666666666666665
JA Freeman,JA Freeman,Tasmania,22,30,3,0,73.33333333333333,30,85.0,1,0,0,2.8333333333333335
PM Siddle,PM Siddle,Tasmania,2,11,0,0,18.181818181818183,42,93.0,7,0,0,2.2142857142857144
GT Bell,GT Bell,Tasmania,0,3,0,0,0.0,33,102.0,2,0,0,3.090909090909091
