,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,41,45,3,2,91.11111111111111,0,0.0,0,0,0,0
SM Davies,SM Davies,England,87,67,13,0,129.8507462686567,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,69,78,4,0,88.46153846153845,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,14,15,1,1,93.33333333333333,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,35,28,0,3,125.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,1,1,0,0,100.0,8,61.0,2,0,0,7.625
MH Yardy,MH Yardy,England,1,2,0,0,50.0,8,49.0,2,1,0,6.125
GP Swann,GP Swann,England,0,0,0,0,0,8,50.0,2,0,0,6.25
SCJ Broad,SCJ Broad,England,0,0,0,0,0,8,54.0,1,2,3,6.75
JM Anderson,JM Anderson,England,0,0,0,0,0,9,35.0,2,0,2,3.888888888888889
Kamran Akmal,Kamran Akmal,Pakistan,53,61,7,0,86.88524590163934,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,30,42,4,0,71.42857142857143,5,28.0,0,0,0,5.6
Mohammad Yousuf,Mohammad Yousuf,Pakistan,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,39,39,2,0,100.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,43,33,6,0,130.3030303030303,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,19,25,1,0,76.0,8,52.0,1,0,2,6.5
Asad Shafiq,Asad Shafiq,Pakistan,19,10,4,0,190.0,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,18,12,1,1,150.0,6,67.0,0,0,0,11.166666666666666
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,1,0,0,0.0,8,28.0,0,0,2,3.5
Saeed Ajmal,Saeed Ajmal,Pakistan,9,8,1,0,112.5,9,58.0,5,0,1,6.444444444444445
Mohammad Irfan,Mohammad Irfan,Pakistan,3,5,0,0,60.0,6,37.0,0,0,0,6.166666666666667
