,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,24,61,3,0,39.34426229508197,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,81,135,9,3,60.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,10,37,1,0,27.027027027027028,1,6.0,0,0,0,6.0
LRPL Taylor,LRPL Taylor,New Zealand,27,40,3,0,67.5,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,73,212,8,0,34.43396226415094,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,5,50,0,0,10.0,10,31.0,1,0,0,3.1
CFK van Wyk,CFK van Wyk,New Zealand,41,91,4,0,45.05494505494506,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,New Zealand,12,26,1,0,46.15384615384615,22,102.0,0,0,1,4.636363636363637
TG Southee,TG Southee,New Zealand,32,51,3,1,62.745098039215684,18,46.0,4,0,0,2.5555555555555554
JS Patel,JS Patel,New Zealand,12,33,0,0,36.36363636363637,28,77.0,3,0,0,2.75
TA Boult,TA Boult,New Zealand,20,27,1,2,74.07407407407408,20,61.0,2,2,1,3.05
NT Paranavitana,NT Paranavitana,Sri Lanka,31,67,3,1,46.26865671641791,0,0.0,0,0,0,0
FDM Karunaratne,FDM Karunaratne,Sri Lanka,60,63,9,0,95.23809523809523,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,9,22,1,0,40.909090909090914,32,99.0,2,0,0,3.09375
KC Sangakkara,KC Sangakkara,Sri Lanka,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,91,176,11,1,51.70454545454546,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,17,29,3,0,58.620689655172406,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,79,154,12,1,51.298701298701296,3,11.0,0,0,0,3.6666666666666665
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,8,31,1,0,25.806451612903224,25,59.0,4,1,0,2.36
HMRKB Herath,HMRKB Herath,Sri Lanka,11,21,2,0,52.38095238095239,48,108.0,11,0,0,2.25
RMS Eranga,RMS Eranga,Sri Lanka,4,10,1,0,40.0,20,61.0,3,0,0,3.05
