,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Davizi,S Davizi,Czech Republic,115,60,7,8,191.66666666666669,4,25.0,2,0,1,6.25
Dylan Steyn,Dylan Steyn,Czech Republic,106,56,17,2,189.28571428571428,0,0.0,0,0,0,0
S Wickramasekara,S Wickramasekara,Czech Republic,20,5,2,2,400.0,2,23.0,0,0,1,11.5
Ritik Tomar,Ritik Tomar,Czech Republic,0,1,0,0,0.0,3,18.0,2,0,2,6.0
A Ashokan,A Ashokan,Czech Republic,0,0,0,0,0,0,0.0,0,0,0,0
V Jagannivasan,V Jagannivasan,Czech Republic,0,0,0,0,0,0,0.0,0,0,0,0
Sazib Bhuiyan,Sazib Bhuiyan,Czech Republic,0,0,0,0,0,3,22.0,0,0,2,7.333333333333333
Divyendra Singh,Divyendra Singh,Czech Republic,0,0,0,0,0,0,0.0,0,0,0,0
S Ramakrishnan,S Ramakrishnan,Czech Republic,0,0,0,0,0,3,32.0,0,0,3,10.666666666666666
Naveed Ahmed,Naveed Ahmed,Czech Republic,0,0,0,0,0,4,29.0,3,0,1,7.25
S Chaudhary,S Chaudhary,Czech Republic,0,0,0,0,0,1,15.0,0,0,4,15.0
H Lakov,H Lakov,Bulgaria,61,51,3,0,119.6078431372549,4,49.0,2,0,5,12.25
IA De Silva,IA De Silva,Bulgaria,59,46,5,2,128.26086956521738,0,0.0,0,0,0,0
P Mishra,P Mishra,Bulgaria,7,4,0,1,175.0,4,34.0,0,0,2,8.5
KC D'Souza,KC D'Souza,Bulgaria,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Saim Hussain,Saim Hussain,Bulgaria,0,1,0,0,0.0,0,0.0,0,0,0,0
Omar Rassol,Omar Rassol,Bulgaria,4,4,0,0,100.0,1,25.0,0,0,0,25.0
Asad Ali Rehemtulla,Asad Ali Rehemtulla,Bulgaria,11,6,2,0,183.33333333333331,4,52.0,0,0,3,13.0
J Albin,J Albin,Bulgaria,1,2,0,0,50.0,4,51.0,0,0,1,12.75
DV Varghese,DV Varghese,Bulgaria,1,1,0,0,100.0,2,22.0,0,0,0,11.0
Ahsan Khan,Ahsan Khan,Bulgaria,0,0,0,0,0,1,22.0,0,0,1,22.0
I Katzarski,I Katzarski,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
