,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Loughborough Lightning,71,40,10,3,177.5,0,0.0,0,0,0,0
S Glenn,S Glenn,Loughborough Lightning,0,3,0,0,0.0,3,5.0,2,0,0,1.6666666666666667
EA Perry,EA Perry,Loughborough Lightning,68,53,4,4,128.30188679245282,3,14.0,2,0,0,4.666666666666667
GA Elwiss,GA Elwiss,Loughborough Lightning,6,14,0,0,42.857142857142854,2,17.0,1,0,0,8.5
TF Brookes,TF Brookes,Loughborough Lightning,14,13,0,1,107.6923076923077,0,0.0,0,0,0,0
SB Odedra,SB Odedra,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
AJ Freeborn,AJ Freeborn,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
LF Higham,LF Higham,Loughborough Lightning,0,0,0,0,0,1,8.0,0,0,0,8.0
KM Beams,KM Beams,Loughborough Lightning,0,0,0,0,0,3,10.0,1,0,0,3.3333333333333335
BA Langston,BA Langston,Loughborough Lightning,0,0,0,0,0,4,16.0,2,0,2,4.0
RL Grundy,RL Grundy,Loughborough Lightning,0,0,0,0,0,2,11.0,2,0,0,5.5
TT Beaumont,TT Beaumont,Surrey Stars,11,12,2,0,91.66666666666666,0,0.0,0,0,0,0
L Lee,L Lee,Surrey Stars,1,8,0,0,12.5,0,0.0,0,0,0,0
M Kapp,M Kapp,Surrey Stars,9,11,2,0,81.81818181818183,4,27.0,0,0,0,6.75
NR Sciver,NR Sciver,Surrey Stars,24,18,4,0,133.33333333333331,4,47.0,0,0,2,11.75
BF Smith,BF Smith,Surrey Stars,5,10,0,0,50.0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Surrey Stars,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
LA Marsh,LA Marsh,Surrey Stars,1,6,0,0,16.666666666666664,4,29.0,2,1,1,7.25
RM Farrell,RM Farrell,Surrey Stars,2,10,0,0,20.0,4,22.0,1,0,0,5.5
HV Jones,HV Jones,Surrey Stars,9,12,1,0,75.0,0,0.0,0,0,0,0
GJ Gibbs,GJ Gibbs,Surrey Stars,9,8,0,1,112.5,0,0.0,0,0,0,0
A Hartley,A Hartley,Surrey Stars,0,1,0,0,0.0,4,46.0,0,0,0,11.5
