,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Middlesex,45,90,7,0,50.0,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,12,47,0,0,25.53191489361702,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,71,165,12,0,43.03030303030303,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,11,32,2,0,34.375,7,27.0,0,0,0,3.857142857142857
EJG Morgan,EJG Morgan,Middlesex,2,8,0,0,25.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Middlesex,12,25,2,0,48.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,7,33,1,0,21.21212121212121,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,16,45,1,0,35.55555555555556,19,78.0,1,0,0,4.105263157894737
TS Roland-Jones,TS Roland-Jones,Middlesex,17,55,2,0,30.909090909090907,19,94.0,0,0,1,4.947368421052632
TJ Murtagh,TJ Murtagh,Middlesex,9,17,1,0,52.94117647058824,27,95.0,2,0,0,3.5185185185185186
ST Finn,ST Finn,Middlesex,32,54,4,1,59.25925925925925,21,80.0,7,0,0,3.8095238095238093
EC Joyce,EC Joyce,Sussex,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,4,16,0,0,25.0,0,0.0,0,0,0,0
MH Yardy,MH Yardy,Sussex,17,37,2,0,45.94594594594595,0,0.0,0,0,0,0
MJ Prior,MJ Prior,Sussex,125,138,19,1,90.57971014492753,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,38,66,5,0,57.57575757575758,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Sussex,4,3,1,0,133.33333333333331,6,10.0,2,0,0,1.6666666666666667
BC Brown,BC Brown,Sussex,44,69,6,1,63.76811594202898,0,0.0,0,0,0,0
SA Piolet,SA Piolet,Sussex,25,60,2,0,41.66666666666667,5,7.0,0,0,0,1.4
JE Anyon,JE Anyon,Sussex,50,88,9,0,56.81818181818182,25,93.0,4,2,0,3.72
SJ Magoffin,SJ Magoffin,Sussex,19,35,2,0,54.285714285714285,31,77.0,8,2,0,2.4838709677419355
J Lewis,J Lewis,Sussex,35,38,4,1,92.10526315789474,28,55.0,6,0,0,1.9642857142857142
