,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,57,66,2,3,86.36363636363636,0,0.0,0,0,0,0
AB Barath,AB Barath,West Indies,50,97,4,1,51.546391752577314,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,70,70,4,1,100.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,West Indies,6,12,0,0,50.0,0,0.0,0,0,0,0
N Deonarine,N Deonarine,West Indies,17,17,1,0,100.0,8,47.0,0,1,0,5.875
KA Pollard,KA Pollard,West Indies,5,14,0,0,35.714285714285715,10,59.0,3,0,4,5.9
D Ramdin,D Ramdin,West Indies,8,16,0,0,50.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,4,5,1,0,80.0,3,18.0,0,0,0,6.0
NO Miller,NO Miller,West Indies,12,4,1,1,300.0,10,52.0,1,0,1,5.2
SJ Benn,SJ Benn,West Indies,0,1,0,0,0.0,10,38.0,0,0,0,3.8
KAJ Roach,KAJ Roach,West Indies,1,1,0,0,100.0,9,34.0,1,1,0,3.7777777777777777
H Masakadza,H Masakadza,Zimbabwe,41,45,6,0,91.11111111111111,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,95,162,5,1,58.64197530864198,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,56,54,5,0,103.7037037037037,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,1,2,0,0,50.0,2,14.0,0,0,0,7.0
E Chigumbura,E Chigumbura,Zimbabwe,27,23,1,1,117.3913043478261,5,32.0,2,1,2,6.4
S Matsikenyeri,S Matsikenyeri,Zimbabwe,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
GA Lamb,GA Lamb,Zimbabwe,2,3,0,0,66.66666666666666,10,35.0,2,0,3,3.5
AG Cremer,AG Cremer,Zimbabwe,0,0,0,0,0,10,48.0,1,0,2,4.8
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,10,47.0,1,0,2,4.7
SW Masakadza,SW Masakadza,Zimbabwe,0,0,0,0,0,3,36.0,3,1,1,12.0
RW Price,RW Price,Zimbabwe,0,0,0,0,0,10,31.0,0,0,0,3.1
