,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,87,77,12,2,112.98701298701299,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,1,9,0,0,11.11111111111111,2,8.0,0,0,0,4.0
LRPL Taylor,LRPL Taylor,New Zealand,90,105,4,1,85.71428571428571,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,32,38,3,0,84.21052631578947,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,64,37,5,3,172.97297297297297,7,48.0,2,0,2,6.857142857142857
TL Seifert,TL Seifert,New Zealand,22,17,1,1,129.41176470588235,0,0.0,0,0,0,0
TG Southee,TG Southee,New Zealand,1,2,0,0,50.0,8,68.0,1,0,4,8.5
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,10,52.0,2,0,2,5.2
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,10,55.0,4,0,2,5.5
TA Boult,TA Boult,New Zealand,0,0,0,0,0,10,61.0,1,0,3,6.1
N Dickwella,N Dickwella,Sri Lanka,9,10,1,0,90.0,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,71,73,9,0,97.26027397260275,1,10.0,0,0,0,10.0
MDKJ Perera,MDKJ Perera,Sri Lanka,4,23,0,0,17.391304347826086,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,20,30,2,0,66.66666666666666,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,3,12,0,0,25.0,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,6,5,1,0,120.0,8,40.0,0,0,0,5.0
NLTC Perera,NLTC Perera,Sri Lanka,140,74,8,13,189.1891891891892,7,69.0,1,0,2,9.857142857142858
S Prasanna,S Prasanna,Sri Lanka,0,4,0,0,0.0,5,34.0,0,0,0,6.8
SL Malinga,SL Malinga,Sri Lanka,17,22,2,0,77.27272727272727,10,45.0,2,0,0,4.5
PADLR Sandakan,PADLR Sandakan,Sri Lanka,6,20,0,0,30.0,10,56.0,1,0,1,5.6
N Pradeep,N Pradeep,Sri Lanka,3,5,0,0,60.0,9,59.0,3,0,0,6.555555555555555
