,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,97,49,10,4,197.9591836734694,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,60,29,6,4,206.89655172413794,2,24.0,1,0,0,12.0
CB Cooke,CB Cooke,Glamorgan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,1,2,0,0,50.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,2,2,0,0,100.0,2,24.0,0,0,0,12.0
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,2,24.0,0,0,0,12.0
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
DW Steyn,DW Steyn,Glamorgan,0,0,0,0,0,4,18.0,4,1,1,4.5
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,3,18.0,2,0,0,6.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,3,12.0,3,1,1,4.0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,0,5,0,0,0.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,23,17,1,1,135.29411764705884,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,1,4,0,0,25.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,30,25,1,1,120.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,13,12,0,1,108.33333333333333,2,24.0,0,0,0,12.0
FK Cowdrey,FK Cowdrey,Kent,0,1,0,0,0.0,2,34.0,0,0,1,17.0
MT Coles,MT Coles,Kent,31,17,3,2,182.35294117647058,3,24.0,0,0,0,8.0
JC Tredwell,JC Tredwell,Kent,5,6,0,0,83.33333333333334,2,21.0,1,0,0,10.5
ME Claydon,ME Claydon,Kent,0,3,0,0,0.0,3,27.0,2,0,0,9.0
DA Griffiths,DA Griffiths,Kent,0,0,0,0,0,4,44.0,1,1,1,11.0
