,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,58,86,5,1,67.44186046511628,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,25,54,0,2,46.2962962962963,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,31,34,5,0,91.17647058823529,4,13.0,2,0,0,3.25
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,31,28,1,2,110.71428571428572,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,16,19,1,1,84.21052631578947,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,3,6,0,0,50.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,21,26,1,0,80.76923076923077,6,24.0,1,0,0,4.0
Sohag Gazi,Sohag Gazi,Bangladesh,26,24,1,1,108.33333333333333,10,34.0,3,0,1,3.4
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,14,8,2,1,175.0,9,43.0,3,0,3,4.777777777777778
Abdur Razzak,Abdur Razzak,Bangladesh,4,4,0,0,100.0,9,35.0,1,0,1,3.888888888888889
Rubel Hossain,Rubel Hossain,Bangladesh,2,7,0,0,28.57142857142857,9,47.0,0,0,1,5.222222222222222
AP Devcich,AP Devcich,New Zealand,19,44,2,0,43.18181818181818,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,14,32,0,0,43.75,2,10.0,0,0,0,5.0
LRPL Taylor,LRPL Taylor,New Zealand,45,82,2,1,54.87804878048781,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,37,40,5,1,92.5,9,40.0,4,0,0,4.444444444444445
BB McCullum,BB McCullum,New Zealand,14,18,1,0,77.77777777777779,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,8,11,1,0,72.72727272727273,10,53.0,4,0,2,5.3
NL McCullum,NL McCullum,New Zealand,25,23,0,2,108.69565217391303,8,42.0,1,0,1,5.25
KD Mills,KD Mills,New Zealand,27,25,1,2,108.0,10,47.0,1,2,0,4.7
TG Southee,TG Southee,New Zealand,0,1,0,0,0.0,10,45.0,0,0,1,4.5
