,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Hemraj,C Hemraj,Guyana Amazon Warriors,13,13,2,0,100.0,2,11.0,0,0,0,5.5
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Guyana Amazon Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
SD Hope,SD Hope,Guyana Amazon Warriors,60,45,4,3,133.33333333333331,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Guyana Amazon Warriors,0,1,0,0,0.0,4,30.0,1,0,0,7.5
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,11,18,1,0,61.111111111111114,0,0.0,0,0,0,0
R Shepherd,R Shepherd,Guyana Amazon Warriors,9,11,1,0,81.81818181818183,1,6.0,0,0,0,6.0
G Motie,G Motie,Guyana Amazon Warriors,2,3,0,0,66.66666666666666,4,36.0,2,0,2,9.0
OF Smith,OF Smith,Guyana Amazon Warriors,42,16,0,6,262.5,2,26.0,4,0,2,13.0
KMA Paul,KMA Paul,Guyana Amazon Warriors,24,12,2,2,200.0,1,17.0,0,1,3,17.0
JA Sinclair,JA Sinclair,Guyana Amazon Warriors,6,1,0,1,600.0,2,19.0,0,0,0,9.5
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,17.0,3,0,0,4.25
BA King,BA King,Jamaica Tallawahs,104,66,8,7,157.57575757575756,0,0.0,0,0,0,0
K Lewis,K Lewis,Jamaica Tallawahs,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
KSA McKenzie,KSA McKenzie,Jamaica Tallawahs,15,16,1,1,93.75,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,4,5,0,0,80.0,1,19.0,1,1,4,19.0
RA Reifer,RA Reifer,Jamaica Tallawahs,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
FA Allen,FA Allen,Jamaica Tallawahs,1,3,0,0,33.33333333333333,2,13.0,1,0,0,6.5
Mohammad Nabi,Mohammad Nabi,Jamaica Tallawahs,5,5,1,0,100.0,2,12.0,3,0,0,6.0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,5,4,1,0,125.0,4,23.0,1,0,1,5.75
CJ Green,CJ Green,Jamaica Tallawahs,1,1,0,0,100.0,4,24.0,2,0,1,6.0
M Pretorius,M Pretorius,Jamaica Tallawahs,0,1,0,0,0.0,3,45.0,0,0,1,15.0
Mohammad Amir,Mohammad Amir,Jamaica Tallawahs,0,1,0,0,0.0,4,42.0,0,0,3,10.5
