,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Rohan,R Rohan,Singapore,0,1,0,0,0.0,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,100,53,7,7,188.67924528301887,0,0.0,0,0,0,0
R Gaznavi,R Gaznavi,Singapore,7,8,1,0,87.5,0,0.0,0,0,0,0
Aman Desai,Aman Desai,Singapore,30,23,3,1,130.43478260869566,0,0.0,0,0,0,0
A Mutreja,A Mutreja,Singapore,36,25,2,1,144.0,0,0.0,0,0,0,0
Janak Prakash,Janak Prakash,Singapore,3,3,0,0,100.0,4,41.0,1,0,5,10.25
U Aryaman Sunil,U Aryaman Sunil,Singapore,4,5,0,0,80.0,4,41.0,2,0,2,10.25
V Baskaran,V Baskaran,Singapore,7,4,1,0,175.0,4,40.0,2,0,3,10.0
Amjad Mahboob,Amjad Mahboob,Singapore,2,2,0,0,100.0,4,12.0,2,0,1,3.0
NA Karnik,NA Karnik,Singapore,0,0,0,0,0,3,46.0,0,0,2,15.333333333333334
AR Puri,AR Puri,Singapore,0,0,0,0,0,1,23.0,0,0,0,23.0
L Siaka,L Siaka,Papua New Guinea,1,8,0,0,12.5,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,2,5,0,0,40.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,1,4,0,0,25.0,2,14.0,0,0,1,7.0
S Bau,S Bau,Papua New Guinea,3,7,0,0,42.857142857142854,1,9.0,0,0,1,9.0
TP Ura,TP Ura,Papua New Guinea,93,40,4,9,232.50000000000003,0,0.0,0,0,0,0
R Hekure,R Hekure,Papua New Guinea,7,7,1,0,100.0,4,51.0,0,0,5,12.75
N Vanua,N Vanua,Papua New Guinea,71,37,2,7,191.89189189189187,4,33.0,2,0,0,8.25
HGV Vare,HGV Vare,Papua New Guinea,7,8,0,0,87.5,0,0.0,0,0,0,0
D Ravu,D Ravu,Papua New Guinea,5,2,1,0,250.0,4,53.0,3,3,1,13.25
SK Atai,SK Atai,Papua New Guinea,0,0,0,0,0,2,11.0,1,0,1,5.5
SI Kamea,SI Kamea,Papua New Guinea,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
