,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WA Duraisingam,WA Duraisingam,Malaysia,11,13,0,0,84.61538461538461,2,12.0,0,0,0,6.0
Wan Julia,Wan Julia,Malaysia,13,16,1,0,81.25,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,51,48,3,0,106.25,0,0.0,0,0,0,0
Siow Tzin Yee,Siow Tzin Yee,Malaysia,53,47,3,0,112.7659574468085,1,2.0,0,0,1,2.0
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,0,0,0,0,0,2,6.0,1,0,1,3.0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,0,0,0,0,0,2,11.0,1,0,4,5.5
Sasha Azmi,Sasha Azmi,Malaysia,0,0,0,0,0,4,10.0,3,1,1,2.5
J Intan,J Intan,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Nik Nur Atiela,Nik Nur Atiela,Malaysia,0,0,0,0,0,1,3.0,1,0,3,3.0
Nur Dania Syuhada,Nur Dania Syuhada,Malaysia,0,0,0,0,0,4,14.0,4,0,0,3.5
Zumika Azmi,Zumika Azmi,Malaysia,0,0,0,0,0,2,9.0,0,1,1,4.5
RR Seth,RR Seth,Singapore,12,14,2,0,85.71428571428571,0,0.0,0,0,0,0
CH Abeyratne,CH Abeyratne,Singapore,0,2,0,0,0.0,1,13.0,0,0,1,13.0
Shafina Mahesh,Shafina Mahesh,Singapore,0,4,0,0,0.0,3,23.0,1,1,2,7.666666666666667
Riyaa Bhasin,Riyaa Bhasin,Singapore,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
Ada Bhasin,Ada Bhasin,Singapore,15,20,1,0,75.0,4,19.0,2,0,2,4.75
Vinu Kumar,Vinu Kumar,Singapore,0,3,0,0,0.0,3,27.0,0,0,2,9.0
GK Diviya,GK Diviya,Singapore,13,28,0,0,46.42857142857143,4,20.0,0,0,0,5.0
PSR Gurusinghe,PSR Gurusinghe,Singapore,0,1,0,0,0.0,0,0.0,0,0,0,0
H Dhavina,H Dhavina,Singapore,0,8,0,0,0.0,4,24.0,0,0,0,6.0
Zay Hua Tan,Zay Hua Tan,Singapore,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
JS Pooranakaran,JS Pooranakaran,Singapore,0,6,0,0,0.0,1,15.0,0,1,2,15.0
