,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,48,66,8,0,72.72727272727273,8,32.0,0,0,0,4.0
BRM Taylor,BRM Taylor,Nottinghamshire,4,10,1,0,40.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,22,91,4,0,24.175824175824175,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,54,93,8,0,58.06451612903226,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,16,61,1,0,26.229508196721312,4,34.0,1,0,0,8.5
MH Wessels,MH Wessels,Nottinghamshire,159,244,23,0,65.1639344262295,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,11,26,0,0,42.30769230769231,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,4,30,0,0,13.333333333333334,28,102.0,3,3,1,3.642857142857143
VD Philander,VD Philander,Nottinghamshire,53,139,5,0,38.1294964028777,28,80.0,4,0,0,2.857142857142857
L Wood,L Wood,Nottinghamshire,12,20,2,0,60.0,24,92.0,4,1,0,3.8333333333333335
HF Gurney,HF Gurney,Nottinghamshire,4,7,1,0,57.14285714285714,21,72.0,2,0,0,3.4285714285714284
MD Stoneman,MD Stoneman,Durham,51,66,8,0,77.27272727272727,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,79,149,13,0,53.02013422818792,0,0.0,0,0,0,0
MA Wood,MA Wood,Durham,67,123,9,1,54.47154471544715,28,74.0,6,4,0,2.642857142857143
SG Borthwick,SG Borthwick,Durham,69,108,10,0,63.888888888888886,2,9.0,0,1,0,4.5
MJ Richardson,MJ Richardson,Durham,70,104,11,0,67.3076923076923,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,20,18,3,1,111.11111111111111,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,14,42,2,0,33.33333333333333,10,27.0,3,0,0,2.7
P Mustard,P Mustard,Durham,17,28,3,0,60.71428571428571,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,15,30,2,0,50.0,29,95.0,3,5,1,3.2758620689655173
C Rushworth,C Rushworth,Durham,1,4,0,0,25.0,34,86.0,5,0,0,2.5294117647058822
G Onions,G Onions,Durham,0,5,0,0,0.0,27,119.0,3,1,0,4.407407407407407
