,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,Kent,67,49,6,2,136.73469387755102,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,22,15,2,2,146.66666666666666,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,4,5,0,0,80.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,41,28,3,2,146.42857142857142,1,7.0,0,0,0,7.0
JA Leaning,JA Leaning,Kent,37,17,1,4,217.6470588235294,0,0.0,0,0,0,0
G Stewart,G Stewart,Kent,11,6,0,1,183.33333333333331,3,43.0,0,1,3,14.333333333333334
JM Cox,JM Cox,Kent,2,2,0,0,100.0,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Kent,0,0,0,0,0,4,33.0,1,0,2,8.25
ME Milnes,ME Milnes,Kent,0,0,0,0,0,4,31.0,1,0,5,7.75
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,51.0,3,0,5,12.75
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,27.0,2,0,0,6.75
PD Salt,PD Salt,Sussex,33,14,2,3,235.71428571428572,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,40,20,8,0,200.0,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,14,13,0,1,107.6923076923077,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,30,23,3,1,130.43478260869566,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,38,30,2,2,126.66666666666666,2,31.0,0,1,2,15.5
RS Bopara,RS Bopara,Sussex,18,18,1,0,100.0,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,2,2,0,0,100.0,4,31.0,2,0,1,7.75
OE Robinson,OE Robinson,Sussex,0,1,0,0,0.0,4,44.0,0,1,1,11.0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,2,26.0,0,0,0,13.0
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,18.0,1,0,0,4.5
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,43.0,2,0,1,10.75
