,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Malan,DJ Malan,Middlesex,36,19,3,3,189.4736842105263,2,18.0,0,0,0,9.0
PR Stirling,PR Stirling,Middlesex,34,21,7,0,161.9047619047619,3,18.0,1,0,0,6.0
EJG Morgan,EJG Morgan,Middlesex,16,15,0,1,106.66666666666667,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,29,21,2,1,138.0952380952381,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Middlesex,10,7,0,1,142.85714285714286,3,32.0,1,0,1,10.666666666666666
SS Eskinazi,SS Eskinazi,Middlesex,23,19,2,0,121.05263157894737,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,27,15,0,3,180.0,1,9.0,0,0,0,9.0
GFB Scott,GFB Scott,Middlesex,8,3,0,1,266.66666666666663,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,4,32.0,3,0,0,8.0
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,40.0,1,0,2,10.0
TE Barber,TE Barber,Middlesex,0,0,0,0,0,3,41.0,1,0,1,13.666666666666666
JL Denly,JL Denly,Kent,4,4,1,0,100.0,4,25.0,3,0,1,6.25
DJ Bell-Drummond,DJ Bell-Drummond,Kent,62,41,7,1,151.21951219512195,1,12.0,0,0,1,12.0
HG Kuhn,HG Kuhn,Kent,28,13,5,0,215.3846153846154,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,20,18,1,0,111.11111111111111,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,57,27,3,5,211.11111111111111,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,3,4,0,0,75.0,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,6,3,1,0,200.0,3,40.0,0,0,0,13.333333333333334
AF Milne,AF Milne,Kent,0,0,0,0,0,4,37.0,0,0,1,9.25
ME Claydon,ME Claydon,Kent,0,0,0,0,0,4,36.0,2,0,1,9.0
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,37.0,2,0,0,9.25
