,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,St Kitts and Nevis Patriots,7,5,1,0,140.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,28,19,4,0,147.36842105263156,0,0.0,0,0,0,0
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
AM McCarthy,AM McCarthy,St Kitts and Nevis Patriots,0,5,0,0,0.0,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,St Kitts and Nevis Patriots,14,16,0,1,87.5,0,0.0,0,0,0,0
Asif Ali,Asif Ali,St Kitts and Nevis Patriots,18,14,1,1,128.57142857142858,0,0.0,0,0,0,0
FA Allen,FA Allen,St Kitts and Nevis Patriots,34,32,2,3,106.25,4,30.0,2,0,0,7.5
C Archibald,C Archibald,St Kitts and Nevis Patriots,2,6,0,0,33.33333333333333,3,24.0,0,1,0,8.0
Naseem Shah,Naseem Shah,St Kitts and Nevis Patriots,2,4,0,0,50.0,2,11.0,1,0,0,5.5
PA van Meekeren,PA van Meekeren,St Kitts and Nevis Patriots,3,8,0,0,37.5,3,28.0,1,0,2,9.333333333333334
Fawad Ahmed,Fawad Ahmed,St Kitts and Nevis Patriots,0,1,0,0,0.0,4,27.0,0,0,0,6.75
ADS Fletcher,ADS Fletcher,St Lucia Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Lucia Kings,22,15,1,2,146.66666666666666,0,0.0,0,0,0,0
KJ Cottoy,KJ Cottoy,St Lucia Kings,19,19,2,0,100.0,0,0.0,0,0,0,0
RL Chase,RL Chase,St Lucia Kings,51,38,4,2,134.21052631578948,2,12.0,0,0,0,6.0
SR Patel,SR Patel,St Lucia Kings,7,15,0,0,46.666666666666664,4,15.0,2,0,1,3.75
TH David,TH David,St Lucia Kings,18,7,1,2,257.14285714285717,0,0.0,0,0,0,0
KMA Paul,KMA Paul,St Lucia Kings,0,0,0,0,0,1,2.0,1,0,0,2.0
Wahab Riaz,Wahab Riaz,St Lucia Kings,0,0,0,0,0,4,17.0,1,0,1,4.25
AS Joseph,AS Joseph,St Lucia Kings,0,0,0,0,0,2,19.0,1,0,0,9.5
J Royal,J Royal,St Lucia Kings,0,0,0,0,0,4,20.0,3,0,1,5.0
KOK Williams,KOK Williams,St Lucia Kings,0,0,0,0,0,3,32.0,2,0,3,10.666666666666666
