,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Warwickshire,0,2,0,0,0.0,0,0.0,0,0,0,0
RM Yates,RM Yates,Warwickshire,72,72,10,2,100.0,3,20.0,0,0,0,6.666666666666667
WMH Rhodes,WMH Rhodes,Warwickshire,14,18,1,0,77.77777777777779,10,49.0,4,0,1,4.9
MGK Burgess,MGK Burgess,Warwickshire,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Warwickshire,119,105,10,1,113.33333333333333,3,17.0,0,0,0,5.666666666666667
JG Bethell,JG Bethell,Warwickshire,3,12,0,0,25.0,8,39.0,1,0,1,4.875
EA Brookes,EA Brookes,Warwickshire,63,65,4,2,96.92307692307692,0,0.0,0,0,0,0
K Carver,K Carver,Warwickshire,5,10,0,0,50.0,6,37.0,0,0,0,6.166666666666667
GA Garrett,GA Garrett,Warwickshire,0,0,0,0,0,8,50.0,3,0,1,6.25
J Bulpitt,J Bulpitt,Warwickshire,0,0,0,0,0,4,30.0,0,1,1,7.5
MS Johal,MS Johal,Warwickshire,0,0,0,0,0,8,49.0,1,0,1,6.125
HJ Swindells,HJ Swindells,Leicestershire,69,71,9,0,97.1830985915493,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,118,107,12,3,110.28037383177569,0,0.0,0,0,0,0
MS Harris,MS Harris,Leicestershire,14,21,1,0,66.66666666666666,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,12,16,0,1,75.0,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Leicestershire,14,25,0,0,56.00000000000001,10,54.0,2,0,0,5.4
AM Lilley,AM Lilley,Leicestershire,9,10,2,0,90.0,7,35.0,1,0,0,5.0
LPJ Kimber,LPJ Kimber,Leicestershire,16,16,0,1,100.0,0,0.0,0,0,0,0
Rehan Ahmed,Rehan Ahmed,Leicestershire,3,6,0,0,50.0,10,47.0,1,0,1,4.7
E Barnes,E Barnes,Leicestershire,11,13,0,0,84.61538461538461,6,42.0,0,1,2,7.0
D Klein,D Klein,Leicestershire,12,10,1,0,120.0,10,62.0,2,0,3,6.2
CJC Wright,CJC Wright,Leicestershire,6,6,0,0,100.0,7,60.0,0,2,0,8.571428571428571
