,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Harris,MS Harris,Melbourne Renegades,19,16,3,0,118.75,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,63,37,3,4,170.27027027027026,0,0.0,0,0,0,0
CL White,CL White,Melbourne Renegades,1,4,0,0,25.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Melbourne Renegades,38,32,2,1,118.75,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Renegades,24,16,1,2,150.0,4,27.0,3,0,1,6.75
TLW Cooper,TLW Cooper,Melbourne Renegades,7,4,1,0,175.0,2,8.0,1,0,0,4.0
PM Nevill,PM Nevill,Melbourne Renegades,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
CP Tremain,CP Tremain,Melbourne Renegades,0,1,0,0,0.0,4,21.0,1,0,2,5.25
SP Narine,SP Narine,Melbourne Renegades,11,4,1,1,275.0,4,32.0,2,0,0,8.0
NJ Rimmington,NJ Rimmington,Melbourne Renegades,0,0,0,0,0,2,10.0,1,0,0,5.0
GB Hogg,GB Hogg,Melbourne Renegades,0,0,0,0,0,4,22.0,2,0,0,5.5
KR Patterson,KR Patterson,Sydney Thunder,0,1,0,0,0.0,0,0.0,0,0,0,0
RJ Gibson,RJ Gibson,Sydney Thunder,39,37,3,0,105.40540540540539,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Sydney Thunder,2,5,0,0,40.0,0,0.0,0,0,0,0
BJ Rohrer,BJ Rohrer,Sydney Thunder,30,32,1,0,93.75,0,0.0,0,0,0,0
AD Russell,AD Russell,Sydney Thunder,2,7,0,0,28.57142857142857,4,42.0,3,0,1,10.5
PJ Cummins,PJ Cummins,Sydney Thunder,36,23,0,4,156.52173913043478,4,26.0,1,0,2,6.5
AJ Nair,AJ Nair,Sydney Thunder,2,3,0,0,66.66666666666666,1,14.0,0,0,0,14.0
CJ Green,CJ Green,Sydney Thunder,3,3,0,0,100.0,3,21.0,1,0,0,7.0
JR Doran,JR Doran,Sydney Thunder,3,3,0,0,100.0,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Sydney Thunder,0,0,0,0,0,4,40.0,1,0,1,10.0
Fawad Ahmed,Fawad Ahmed,Sydney Thunder,0,1,0,0,0.0,4,29.0,1,0,0,7.25
