match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,0.1,Hobart Hurricanes,Melbourne Stars,TD Paine,BR Dunk,DJ Hussey,0,0,,,,,,caught,TD Paine,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,0.2,Hobart Hurricanes,Melbourne Stars,JW Wells,BR Dunk,DJ Hussey,0,0,,,,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,0.3,Hobart Hurricanes,Melbourne Stars,JW Wells,BR Dunk,DJ Hussey,0,1,1,,,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,0.4,Hobart Hurricanes,Melbourne Stars,JW Wells,BR Dunk,DJ Hussey,0,0,,,,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,0.5,Hobart Hurricanes,Melbourne Stars,JW Wells,BR Dunk,DJ Hussey,0,0,,,,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,0.6,Hobart Hurricanes,Melbourne Stars,JW Wells,BR Dunk,DJ Hussey,0,1,,,1,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,0.7,Hobart Hurricanes,Melbourne Stars,BR Dunk,JW Wells,DJ Hussey,1,0,,,,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,1.1,Hobart Hurricanes,Melbourne Stars,BR Dunk,JW Wells,JM Bird,1,0,,,,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,1.2,Hobart Hurricanes,Melbourne Stars,JW Wells,BR Dunk,JM Bird,0,0,,,,,,,,,
654085,2013/14,2014-01-21,Melbourne Cricket Ground,1,1.3,Hobart Hurricanes,Melbourne Stars,JW Wells,BR Dunk,JM Bird,4,0,,,,,,,,,
