,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Virandeep Singh,Virandeep Singh,Malaysia,18,11,0,2,163.63636363636365,2,29.0,0,0,0,14.5
Zubaidi Zulkifle,Zubaidi Zulkifle,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,35,32,4,0,109.375,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,56,39,4,3,143.5897435897436,3,39.0,0,0,1,13.0
M Syahadat Ramli,M Syahadat Ramli,Malaysia,40,24,2,2,166.66666666666669,0,0.0,0,0,0,0
S Muniandy,S Muniandy,Malaysia,1,2,0,0,50.0,0,0.0,0,0,0,0
Khizar Hayat,Khizar Hayat,Malaysia,15,12,2,0,125.0,4,30.0,2,0,0,7.5
Muhammad Wafiq,Muhammad Wafiq,Malaysia,0,0,0,0,0,3,27.0,2,4,1,9.0
Ainool Hafizs,Ainool Hafizs,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Anwar Rahman,Anwar Rahman,Malaysia,0,0,0,0,0,4,16.0,2,0,0,4.0
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,4,12.0,0,0,3,3.0
Aritra Dutta,Aritra Dutta,Singapore,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,16,19,1,1,84.21052631578947,0,0.0,0,0,0,0
R Gaznavi,R Gaznavi,Singapore,6,12,0,0,50.0,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Singapore,26,24,1,1,108.33333333333333,0,0.0,0,0,0,0
Janak Prakash,Janak Prakash,Singapore,56,31,2,4,180.64516129032256,4,38.0,2,0,0,9.5
NMS Param,NMS Param,Singapore,25,18,1,1,138.88888888888889,0,0.0,0,0,0,0
U Aryaman Sunil,U Aryaman Sunil,Singapore,1,2,0,0,50.0,4,32.0,1,1,0,8.0
Amjad Mahboob,Amjad Mahboob,Singapore,3,3,0,0,100.0,4,36.0,1,0,1,9.0
A Krishna,A Krishna,Singapore,0,0,0,0,0,2,27.0,0,0,0,13.5
AR Puri,AR Puri,Singapore,0,0,0,0,0,4,26.0,0,0,1,6.5
V Baskaran,V Baskaran,Singapore,0,0,0,0,0,2,11.0,1,0,2,5.5
